Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-06-15 00:00:00-04:00,7.693127211560845,7.819821341815822,7.688914011562577,7.815006256103516,585074000,0.0,0.0
2010-06-16 00:00:00-04:00,7.857435751872909,8.05755827497501,7.843291843421073,8.042511940002441,783678000,0.0,0.0
2010-06-17 00:00:00-04:00,8.143328770542665,8.21254483674863,8.110225853793313,8.181548118591309,872855200,0.0,0.0
2010-06-18 00:00:00-04:00,8.192981245824896,8.275739322093672,8.16800339170237,8.247751235961914,784621600,0.0,0.0
2010-06-21 00:00:00-04:00,8.356685813178316,8.396409444243593,8.08704759453556,8.130382537841797,776490400,0.0,0.0
2010-06-22 00:00:00-04:00,8.190272696767282,8.304929100640834,8.170411273885898,8.241130828857422,717262000,0.0,0.0
2010-06-23 00:00:00-04:00,8.26309829161841,8.265505833940278,8.062072525670393,8.154459953308105,768457200,0.0,0.0
2010-06-24 00:00:00-04:00,8.155365729812555,8.221572367273579,8.06809469555383,8.095179557800293,714277200,0.0,0.0
2010-06-25 00:00:00-04:00,8.12707803313622,8.133397432013187,7.999179314258042,8.025962829589844,549942400,0.0,0.0
2010-06-28 00:00:00-04:00,8.032885066929737,8.11775016811852,7.960359831033878,8.074113845825195,584948000,0.0,0.0
2010-06-29 00:00:00-04:00,7.948319445685417,7.956445303718202,7.6528008250805,7.709075927734375,1133344800,0.0,0.0
2010-06-30 00:00:00-04:00,7.725326649298549,7.7632446445065515,7.523700566527187,7.569442272186279,739452000,0.0,0.0
2010-07-01 00:00:00-04:00,7.652804003676899,7.667851151111858,7.319367252377989,7.477659225463867,1022896000,0.0,0.0
2010-07-02 00:00:00-04:00,7.5381450988086565,7.5513873892381715,7.318762960546678,7.431313991546631,693842800,0.0,0.0
2010-07-06 00:00:00-04:00,7.553493465437239,7.607661576295492,7.407840326855741,7.482172012329102,615235600,0.0,0.0
2010-07-07 00:00:00-04:00,7.5381456243541365,7.78732152717945,7.515877456645184,7.784311294555664,654556000,0.0,0.0
2010-07-08 00:00:00-04:00,7.898967780018278,7.91160738077439,7.670557361090423,7.766856670379639,738144400,0.0,0.0
2010-07-09 00:00:00-04:00,7.730743399875962,7.821325185444288,7.678681494111204,7.812899589538574,433322400,0.0,0.0
2010-07-12 00:00:00-04:00,7.780097270944935,7.8800078833588,7.669654060893244,7.742781162261963,562878400,0.0,0.0
2010-07-13 00:00:00-04:00,7.713591338195408,7.715998077469683,7.41596487901971,7.5775675773620605,1190924000,0.0,0.0
2010-07-14 00:00:00-04:00,7.504744685212743,7.697944448476938,7.493308048670429,7.605556964874268,812047600,0.0,0.0
2010-07-15 00:00:00-04:00,7.470132593855372,7.733150180517835,7.442145314381242,7.567033767700195,824866000,0.0,0.0
2010-07-16 00:00:00-04:00,7.619094464642832,7.6729620136228505,7.475548383409451,7.520387649536133,1039858400,0.0,0.0
2010-07-19 00:00:00-04:00,7.519788169105098,7.519788169105098,7.210426143321925,7.390385150909424,1024478000,0.0,0.0
2010-07-20 00:00:00-04:00,7.309734741655003,7.610670361894217,7.222764266243712,7.580275535583496,1074950800,0.0,0.0
2010-07-21 00:00:00-04:00,7.977509593482833,7.979315250220362,7.643772477477719,7.650994300842285,1185671200,0.0,0.0
2010-07-22 00:00:00-04:00,7.754516710371697,7.824333834892795,7.6831944700127055,7.79484224319458,645318800,0.0,0.0
2010-07-23 00:00:00-04:00,7.736765913129692,7.835774144981713,7.712389933444937,7.822532653808594,533388800,0.0,0.0
2010-07-26 00:00:00-04:00,7.8243361333378925,7.827345562312115,7.755422218792782,7.802669048309326,420551600,0.0,0.0
2010-07-27 00:00:00-04:00,7.850516680859221,7.968784410683991,7.833363339864897,7.947117328643799,584771600,0.0,0.0
2010-07-28 00:00:00-04:00,7.934780989955748,8.004598142220733,7.831860919129916,7.853226661682129,519985200,0.0,0.0
2010-07-29 00:00:00-04:00,7.845700051496573,7.90408134688602,7.706969038351069,7.767456531524658,643806800,0.0,0.0
2010-07-30 00:00:00-04:00,7.70065242779674,7.815308058692608,7.670858678349759,7.741579055786133,448210000,0.0,0.0
2010-08-02 00:00:00-04:00,7.837576957940755,7.902277666449719,7.812900446025046,7.880008697509766,428055600,0.0,0.0
2010-08-03 00:00:00-04:00,7.85473078282094,7.9224409242129505,7.806882068614366,7.882416725158691,417653600,0.0,0.0
2010-08-04 00:00:00-04:00,7.909801616089368,7.9531357823501745,7.833665078676127,7.91401481628418,420375200,0.0,0.0
2010-08-05 00:00:00-04:00,7.876396906901524,7.920033218906279,7.840886453741603,7.875494480133057,289097200,0.0,0.0
2010-08-06 00:00:00-04:00,7.81771437975448,7.869175206773411,7.753012870545151,7.8270440101623535,444897600,0.0,0.0
2010-08-09 00:00:00-04:00,7.868872089719648,7.889035660552728,7.811394019777929,7.876997947692871,303128000,0.0,0.0
2010-08-10 00:00:00-04:00,7.819821075100957,7.837877645906238,7.750605023933085,7.80657958984375,451920000,0.0,0.0
2010-08-11 00:00:00-04:00,7.685906012963332,7.694632954735247,7.517682558315593,7.529117584228516,620054400,0.0,0.0
2010-08-12 00:00:00-04:00,7.42378905708371,7.616689000283816,7.4066357167759005,7.577266693115234,534920400,0.0,0.0
2010-08-13 00:00:00-04:00,7.573054381337184,7.579975665764981,7.496014611443666,7.496315956115723,354869200,0.0,0.0
2010-08-16 00:00:00-04:00,7.450574046100377,7.523701966286315,7.421683527358758,7.4523797035217285,318430000,0.0,0.0
2010-08-17 00:00:00-04:00,7.5258075183983415,7.662733715205866,7.499324545159913,7.582684516906738,422640400,0.0,0.0
2010-08-18 00:00:00-04:00,7.594420813697707,7.6639366088099825,7.570947269464007,7.615786552429199,339696000,0.0,0.0
2010-08-19 00:00:00-04:00,7.6088663890433645,7.628126735867433,7.483677349030517,7.519789695739746,426706000,0.0,0.0
2010-08-20 00:00:00-04:00,7.505042443062704,7.641365942926072,7.493305269693741,7.512565612792969,384230000,0.0,0.0
2010-08-23 00:00:00-04:00,7.577269147942606,7.583588547918365,7.380457285803378,7.397007942199707,414041600,0.0,0.0
2010-08-24 00:00:00-04:00,7.302813195844258,7.3127431042422835,7.181836584232277,7.220356464385986,602565600,0.0,0.0
2010-08-25 00:00:00-04:00,7.16347792237818,7.342535258311288,7.138199532730578,7.309431552886963,596867600,0.0,0.0
2010-08-26 00:00:00-04:00,7.386473646059313,7.395501932228632,7.230889797210693,7.230889797210693,466505200,0.0,0.0
2010-08-27 00:00:00-04:00,7.275128575123431,7.301008860610665,7.088848538512824,7.271215915679932,548391200,0.0,0.0
2010-08-30 00:00:00-04:00,7.245332393977589,7.39550003621124,7.242924851616336,7.297695636749268,383289200,0.0,0.0
2010-08-31 00:00:00-04:00,7.278136954643562,7.35969127137969,7.232997128910288,7.315754413604736,420786800,0.0,0.0
2010-09-01 00:00:00-04:00,7.44725861638715,7.567331947287381,7.4114476386312775,7.533326625823975,697037600,0.0,0.0
2010-09-02 00:00:00-04:00,7.561316803096327,7.588702201843263,7.480365181893571,7.588702201843262,415427600,0.0,0.0
2010-09-03 00:00:00-04:00,7.676574638843352,7.787619724370017,7.6588194146564765,7.787319183349609,520788800,0.0,0.0
2010-09-07 00:00:00-04:00,7.723219145027431,7.810189604302419,7.7114827777499135,7.758429050445557,342557600,0.0,0.0
2010-09-08 00:00:00-04:00,7.817714581119357,7.956446429933539,7.797250466210952,7.9122090339660645,526551200,0.0,0.0
2010-09-09 00:00:00-04:00,7.9760073137831355,8.020545250820305,7.912209033304371,7.916722774505615,438575200,0.0,0.0
2010-09-10 00:00:00-04:00,7.920334479698773,7.959757595333086,7.866466909356317,7.926955223083496,387542400,0.0,0.0
2010-09-13 00:00:00-04:00,7.999481522165772,8.073511873687027,7.997676668222579,8.036195755004883,388780000,0.0,0.0
2010-09-14 00:00:00-04:00,8.011216537207792,8.100293216129332,7.990451880933649,8.066889762878418,408150400,0.0,0.0
2010-09-15 00:00:00-04:00,8.070199028962627,8.136706185550919,8.060267514296958,8.131890296936035,429368800,0.0,0.0
2010-09-16 00:00:00-04:00,8.132494046116975,8.325995077644418,8.110224274954044,8.322985649108887,652103200,0.0,0.0
2010-09-17 00:00:00-04:00,8.35669303134063,8.364818892694208,8.236018525855387,8.286876678466797,634477200,0.0,0.0
2010-09-20 00:00:00-04:00,8.308240116014408,8.539961299125183,8.30131883195484,8.523409843444824,658677600,0.0,0.0
2010-09-21 00:00:00-04:00,8.542369341516002,8.647395594346174,8.510168855069045,8.539660453796387,668074400,0.0,0.0
2010-09-22 00:00:00-04:00,8.50776136634676,8.666354649376625,8.498733079866723,8.659433364868164,585289600,0.0,0.0
2010-09-23 00:00:00-04:00,8.616696092481934,8.810197852297895,8.606765383971872,8.6946382522583,786116800,0.0,0.0
2010-09-24 00:00:00-04:00,8.790340890716685,8.833374518462419,8.743695948303166,8.796960830688477,649488000,0.0,0.0
2010-09-27 00:00:00-04:00,8.846917789124658,8.869487303589235,8.757539747509329,8.762053489685059,482834800,0.0,0.0
2010-09-28 00:00:00-04:00,8.780409723610603,8.780409723610603,8.275740934249395,8.632650375366211,1035042400,0.0,0.0
2010-09-29 00:00:00-04:00,8.64378465562649,8.721426315063459,8.606769885063912,8.647997856140137,469644000,0.0,0.0
2010-09-30 00:00:00-04:00,8.697052011498847,8.727145500290856,8.46382646887839,8.539060592651367,673391600,0.0,0.0
2010-10-01 00:00:00-04:00,8.611283176256753,8.624223318221764,8.46683380911633,8.502043724060059,448142800,0.0,0.0
2010-10-04 00:00:00-04:00,8.474357285055772,8.513478249737929,8.35909817848209,8.38528060913086,435302000,0.0,0.0
2010-10-05 00:00:00-04:00,8.486394328353489,8.710590714737991,8.480976553708766,8.695243835449219,501967200,0.0,0.0
2010-10-06 00:00:00-04:00,8.714806997202713,8.787031696367174,8.584501515405014,8.70276927947998,670868800,0.0,0.0
2010-10-07 00:00:00-04:00,8.737371470499596,8.74158466888376,8.634150922636593,8.703666687011719,408399600,0.0,0.0
2010-10-08 00:00:00-04:00,8.778602773116765,8.862563821157838,8.727143553593914,8.849623680114746,658403200,0.0,0.0
2010-10-11 00:00:00-04:00,8.869789952243487,8.945023278541179,8.865576750968373,8.888446807861328,427753200,0.0,0.0
2010-10-12 00:00:00-04:00,8.88995297322256,9.013036644601895,8.802079229146296,8.984146118164062,558544000,0.0,0.0
2010-10-13 00:00:00-04:00,9.034098977030313,9.087063318151518,9.022061261509215,9.032293319702148,630092400,0.0,0.0
2010-10-14 00:00:00-04:00,9.078937710593513,9.102410450848314,9.040116482188532,9.097596168518066,435296400,0.0,0.0
2010-10-15 00:00:00-04:00,9.251974306524225,9.479482266644823,9.175837778777344,9.471657752990723,922194000,0.0,0.0
2010-10-18 00:00:00-04:00,9.583911869882574,9.599860642049126,9.458120118111136,9.569767951965332,1093010800,0.0,0.0
2010-10-19 00:00:00-04:00,9.13039751386437,9.44246762814079,9.02868123711991,9.313667297363281,1232784000,0.0,0.0
2010-10-20 00:00:00-04:00,9.298920977413546,9.45691235519384,9.234822160274758,9.344964027404785,721624400,0.0,0.0
2010-10-21 00:00:00-04:00,9.400035788189191,9.471658581501188,9.232715576416997,9.314570426940918,551460000,0.0,0.0
2010-10-22 00:00:00-04:00,9.301024562654938,9.330215608680366,9.217666230403772,9.252875328063965,372778000,0.0,0.0
2010-10-25 00:00:00-04:00,9.301629502423728,9.377163341165064,9.28206781643198,9.294105529785156,392462000,0.0,0.0
2010-10-26 00:00:00-04:00,9.234821885293467,9.321190470431507,9.198106859229103,9.270332336425781,392929600,0.0,0.0
2010-10-27 00:00:00-04:00,9.258296864299853,9.32600700996104,9.196604773241758,9.263713836669922,399002800,0.0,0.0
2010-10-28 00:00:00-04:00,9.267323698660107,9.268828814894825,9.055164989258502,9.185770988464355,551051200,0.0,0.0
2010-10-29 00:00:00-04:00,9.155373909511608,9.205028268515004,9.054258731032583,9.05756950378418,430511200,0.0,0.0
2010-11-01 00:00:00-04:00,9.094888334124736,9.196604625122417,9.094286448315533,9.153871536254883,423889200,0.0,0.0
2010-11-02 00:00:00-04:00,9.238735215300382,9.334733182949382,9.238735215300382,9.309755325317383,433930000,0.0,0.0
2010-11-03 00:00:00-04:00,9.370242248044685,9.415684215082802,9.284776892258748,9.413276672363281,508348400,0.0,0.0
2010-11-04 00:00:00-04:00,9.493026108192632,9.635369282808796,9.480386506795181,9.577890396118164,642488000,0.0,0.0
2010-11-05 00:00:00-04:00,9.569464004861667,9.617011374423747,9.532147889998237,9.543582916259766,361253200,0.0,0.0
2010-11-08 00:00:00-05:00,9.545689689396841,9.623030001492769,9.532448202522682,9.588422775268555,281758400,0.0,0.0
2010-11-09 00:00:00-05:00,9.661549821079054,9.669073794908215,9.464437457036704,9.511984825134277,383544000,0.0,0.0
2010-11-10 00:00:00-05:00,9.528835659549712,9.59293528009414,9.435846329498935,9.570666313171387,384227200,0.0,0.0
2010-11-11 00:00:00-05:00,9.47948149612355,9.581800443804418,9.456911187287217,9.529136657714844,361284000,0.0,0.0
2010-11-12 00:00:00-05:00,9.509576809213963,9.5246231489525,9.137319724607124,9.269730567932129,795846800,0.0,0.0
2010-11-15 00:00:00-05:00,9.282671820834354,9.345266331967787,9.216766536266896,9.239938735961914,403606000,0.0,0.0
2010-11-16 00:00:00-05:00,9.200213352800105,9.256788995783895,9.007613965945103,9.075926780700684,657650000,0.0,0.0
2010-11-17 00:00:00-05:00,9.06419321393387,9.148154277691823,8.960671262624867,9.04312801361084,479449600,0.0,0.0
2010-11-18 00:00:00-05:00,9.184564369137245,9.319082997745205,9.169217490625227,9.281766891479492,494491200,0.0,0.0
2010-11-19 00:00:00-05:00,9.267926964364786,9.280867107576151,9.18577155969752,9.230610847473145,384843200,0.0,0.0
2010-11-22 00:00:00-05:00,9.229105127703237,9.430130958557129,9.204729959202586,9.430130958557129,393075200,0.0,0.0
2010-11-23 00:00:00-05:00,9.34255765222572,9.381680227037105,9.225493683225036,9.290796279907227,519447600,0.0,0.0
2010-11-24 00:00:00-05:00,9.3892006755716,9.491519627772686,9.381678310407972,9.47346305847168,413725200,0.0,0.0
2010-11-26 00:00:00-05:00,9.441562756147727,9.560733688050014,9.417488136973892,9.479480743408203,237585600,0.0,0.0
2010-11-29 00:00:00-05:00,9.494529249386574,9.554114327165406,9.370544008176362,9.535758018493652,445785200,0.0,0.0
2010-11-30 00:00:00-05:00,9.435545036923557,9.460222348224178,9.355195312750256,9.363621711730957,501858000,0.0,0.0
2010-12-01 00:00:00-05:00,9.487609834727785,9.562242069874282,9.479484777881238,9.521615982055664,461750800,0.0,0.0
2010-12-02 00:00:00-05:00,9.555616565500138,9.599853946232013,9.476169283330517,9.574275016784668,462837200,0.0,0.0
2010-12-03 00:00:00-05:00,9.539973521748886,9.589326554431736,9.51981074750365,9.552913665771484,342092800,0.0,0.0
2010-12-06 00:00:00-05:00,9.589024199834114,9.700070109541494,9.582403456715472,9.634466171264648,448481600,0.0,0.0
2010-12-07 00:00:00-05:00,9.74431049727955,9.750027208167408,9.573378913126113,9.57608699798584,391454000,0.0,0.0
2010-12-08 00:00:00-05:00,9.618815767639028,9.660646422158676,9.542980579901563,9.660345077514648,321935600,0.0,0.0
2010-12-09 00:00:00-05:00,9.694052519028993,9.705186201259435,9.600460479908461,9.622730255126953,294151200,0.0,0.0
2010-12-10 00:00:00-05:00,9.619417504980516,9.661548699908682,9.587818907887964,9.64680290222168,262511200,0.0,0.0
2010-12-13 00:00:00-05:00,9.761464871748156,9.782229536478383,9.660049092041762,9.680211067199707,439815600,0.0,0.0
2010-12-14 00:00:00-05:00,9.682014478159651,9.706390451126648,9.599858272310549,9.638679504394531,351008000,0.0,0.0
2010-12-15 00:00:00-05:00,9.629951423412956,9.720232682580503,9.605576254880102,9.640786170959473,417312000,0.0,0.0
2010-12-16 00:00:00-05:00,9.662755027317598,9.708497548504054,9.632962883009203,9.667570114135742,322030800,0.0,0.0
2010-12-17 00:00:00-05:00,9.67900316635968,9.683818251795351,9.636871972383252,9.648307800292969,386929200,0.0,0.0
2010-12-20 00:00:00-05:00,9.678099798010862,9.727754964065147,9.576684875018422,9.696456909179688,385610400,0.0,0.0
2010-12-21 00:00:00-05:00,9.720232453129645,9.762062308167327,9.691644084842471,9.75634479522705,256354000,0.0,0.0
2010-12-22 00:00:00-05:00,9.76115887323626,9.802086297197986,9.73678290421042,9.785233497619629,265921600,0.0,0.0
2010-12-23 00:00:00-05:00,9.78041816287118,9.784931903336679,9.725346832698218,9.738286972045898,223157200,0.0,0.0
2010-12-27 00:00:00-05:00,9.715718608804249,9.793660805113781,9.675693607888872,9.77078914642334,249816000,0.0,0.0
2010-12-28 00:00:00-05:00,9.807804930441854,9.830375244949481,9.78222599067996,9.794564247131348,175924000,0.0,0.0
2010-12-29 00:00:00-05:00,9.81713290373833,9.824054991261015,9.783428107248431,9.789146423339844,163139200,0.0,0.0
2010-12-30 00:00:00-05:00,9.79486609726156,9.795768524241282,9.721738975639248,9.740096092224121,157494400,0.0,0.0
2010-12-31 00:00:00-05:00,9.718728520365874,9.734678091873096,9.669374689589016,9.706992149353027,193508000,0.0,0.0
2011-01-03 00:00:00-05:00,9.79967908416286,9.938711471019936,9.775604458969374,9.917946815490723,445138400,0.0,0.0
2011-01-04 00:00:00-05:00,10.004312796124008,10.006118452811169,9.875211155541308,9.969705581665039,309080800,0.0,0.0
2011-01-05 00:00:00-05:00,9.917345931875232,10.061493960120544,9.915840815631574,10.051261901855469,255519600,0.0,0.0
2011-01-06 00:00:00-05:00,10.072929690806832,10.088879262034855,10.018159692510359,10.043137550354004,300428800,0.0,0.0
2011-01-07 00:00:00-05:00,10.050964020114353,10.12198495380917,9.988068144810443,10.115063667297363,311931200,0.0,0.0
2011-01-10 00:00:00-05:00,10.19661263345203,10.32902426646759,10.146657730029128,10.305551528930664,448560000,0.0,0.0
2011-01-11 00:00:00-05:00,10.37867674859344,10.381083487064643,10.215870333145704,10.281173706054688,444108000,0.0,0.0
2011-01-12 00:00:00-05:00,10.32962458347882,10.36513422267133,10.292007139547529,10.364832878112793,302590400,0.0,0.0
2011-01-13 00:00:00-05:00,10.387102748538073,10.431641474743314,10.347680451196139,10.402750968933105,296780400,0.0,0.0
2011-01-14 00:00:00-05:00,10.409074484856609,10.487016677856445,10.365438974849864,10.487016677856445,308840000,0.0,0.0
2011-01-18 00:00:00-05:00,9.916442002373264,10.375068488015197,9.810512523265453,10.251383781433105,1880998000,0.0,0.0
2011-01-19 00:00:00-05:00,10.483103694282063,10.490627667460176,10.137931480362656,10.196914672851562,1135612800,0.0,0.0
2011-01-20 00:00:00-05:00,10.124387341852247,10.180662443163731,9.934496844346763,10.011536598205566,764789200,0.0,0.0
