Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-05-03 00:00:00-04:00,38.58864735346972,38.65096969561454,38.06174302967805,38.435672760009766,30734900,0.0,0.0
2010-05-04 00:00:00-04:00,38.04474830136613,38.10707064594879,37.393199267798515,37.65948486328125,31646100,0.0,0.0
2010-05-05 00:00:00-04:00,37.35919858340713,37.92576208356174,37.296876252587204,37.489505767822266,30260300,0.0,0.0
2010-05-06 00:00:00-04:00,37.27422971281174,37.523519146569804,33.121316378810256,36.197757720947266,58336300,0.0,0.0
2010-05-07 00:00:00-04:00,36.54335361470707,36.781309298510145,35.82381755549936,36.09010314941406,69004800,0.0,0.0
2010-05-10 00:00:00-04:00,37.064595302376496,37.25156235617399,36.554687120446005,36.95695114135742,38337600,0.0,0.0
2010-05-11 00:00:00-04:00,36.85999810587707,37.07675294100381,36.63753793638265,36.76873016357422,29790600,0.44,0.0
2010-05-12 00:00:00-04:00,36.87138477181496,37.2706709268496,36.79152754080803,37.02539825439453,25390700,0.0,0.0
2010-05-13 00:00:00-04:00,37.00258108638774,37.2307421155547,36.68885314344417,36.92842483520508,26791600,0.0,0.0
2010-05-14 00:00:00-04:00,36.79152729925785,36.92272380756085,35.884573283447594,36.27815628051758,38815400,0.0,0.0
2010-05-17 00:00:00-04:00,36.35801787074818,36.43787510602734,35.513807216791804,36.08992385864258,31923700,0.0,0.0
2010-05-18 00:00:00-04:00,36.534831703316684,36.66031848631922,35.605058850362774,35.81611251831055,34457000,0.0,0.0
2010-05-19 00:00:00-04:00,35.62787264755071,35.90166968265073,35.3654840942397,35.622169494628906,36722500,0.0,0.0
2010-05-20 00:00:00-04:00,35.06317502701398,35.18296084949901,34.344455740212005,34.412906646728516,57194500,0.0,0.0
2010-05-21 00:00:00-04:00,33.74553812519376,34.766575047013525,33.74553812519376,34.726646423339844,52802900,0.0,0.0
2010-05-24 00:00:00-04:00,34.64678922751694,34.79509523339021,34.29883792703155,34.33306121826172,27847800,0.0,0.0
2010-05-25 00:00:00-04:00,33.64857039672703,34.09919376177424,33.34625086651807,34.05926513671875,50533800,0.0,0.0
2010-05-26 00:00:00-04:00,34.27031363287141,34.48706837084367,33.722717104237255,33.83109664916992,34028900,0.0,0.0
2010-05-27 00:00:00-04:00,34.50988550321915,35.10881696519316,34.28172010058785,35.05747985839844,31911500,0.0,0.0
2010-05-28 00:00:00-04:00,34.91486894584666,35.1772575749889,34.38438635704612,34.487060546875,32078700,0.0,0.0
2010-06-01 00:00:00-04:00,34.44144048268282,34.71523768992364,33.73412939868396,33.796875,32972000,0.0,0.0
2010-06-02 00:00:00-04:00,33.94518267439987,34.68101392902576,33.785468172972934,34.663902282714844,28668400,0.0,0.0
2010-06-03 00:00:00-04:00,34.926280455610794,35.37120053276946,34.56692076008852,35.11451721191406,32383700,0.0,0.0
2010-06-04 00:00:00-04:00,34.64678816843385,34.82361430357597,33.81969123248759,33.95658874511719,45019200,0.0,0.0
2010-06-07 00:00:00-04:00,34.21326972251282,34.458546757091355,33.76834960208963,33.82538986206055,28389500,0.0,0.0
2010-06-08 00:00:00-04:00,34.007923635483785,35.0460721049076,33.87102613179415,34.93199157714844,48460700,0.0,0.0
2010-06-09 00:00:00-04:00,35.12593005638734,35.137336367930494,34.122004916762755,34.241790771484375,31693200,0.0,0.0
2010-06-10 00:00:00-04:00,35.08029719012934,35.36550285834178,34.88635724870703,35.302757263183594,33020100,0.0,0.0
2010-06-11 00:00:00-04:00,35.18297031978408,35.31986781777431,34.89776466036686,35.28564453125,21227100,0.0,0.0
2010-06-14 00:00:00-04:00,35.399726861095296,35.62789008068213,34.977621532142614,35.006141662597656,24667800,0.0,0.0
2010-06-15 00:00:00-04:00,35.30276336622255,35.690643316122745,35.07460009777634,35.65641784667969,24532600,0.0,0.0
2010-06-16 00:00:00-04:00,35.34839732547996,35.71916345268515,35.308468699103194,35.65641784667969,20652700,0.0,0.0
2010-06-17 00:00:00-04:00,35.605070395808525,35.76478703090337,35.33697857880153,35.70774459838867,23310200,0.0,0.0
2010-06-18 00:00:00-04:00,35.810415210900594,36.14695791318613,35.59366051691378,35.99294662475586,32747000,0.0,0.0
2010-06-21 00:00:00-04:00,36.56336448292563,36.7915298796899,35.8503503379704,36.010066986083984,24877600,0.0,0.0
2010-06-22 00:00:00-04:00,36.010066794941494,36.049995412771324,35.245715548568825,35.331275939941406,26147000,0.0,0.0
2010-06-23 00:00:00-04:00,35.200070585979425,35.513796274749325,34.738038959663214,34.85211944580078,38058900,0.0,0.0
2010-06-24 00:00:00-04:00,34.69241494906846,34.909171851440895,34.15052378111056,34.26460647583008,34188500,0.0,0.0
2010-06-25 00:00:00-04:00,34.31023725897674,34.36157435806735,33.7113037109375,33.7113037109375,118023500,0.0,0.0
2010-06-28 00:00:00-04:00,33.8311049486484,33.87673673459354,33.351959228515625,33.351959228515625,43013000,0.0,0.0
2010-06-29 00:00:00-04:00,33.0838550215305,33.135192124981074,32.51344372805583,32.678863525390625,52525000,0.0,0.0
2010-06-30 00:00:00-04:00,32.70168341218423,32.92984664432937,32.46781267211957,32.553375244140625,43944900,0.0,0.0
2010-07-01 00:00:00-04:00,32.50202900686623,32.66744877247189,32.03999516443365,32.290977478027344,47746400,0.0,0.0
2010-07-02 00:00:00-04:00,32.42786854802239,32.50772792583558,31.908794559937174,32.26815414428711,32767900,0.0,0.0
2010-07-06 00:00:00-04:00,32.61040573797954,32.84997956229322,32.382242574193015,32.77582550048828,36912100,0.0,0.0
2010-07-07 00:00:00-04:00,32.724499070634636,33.3405443830739,32.6617534729662,33.32913589477539,41797200,0.0,0.0
2010-07-08 00:00:00-04:00,33.7284337643999,33.768362396697526,33.158022244779836,33.545902252197266,40430300,0.0,0.0
2010-07-09 00:00:00-04:00,33.51736577478848,33.65996859444558,33.25497710884654,33.52877426147461,25976500,0.0,0.0
2010-07-12 00:00:00-04:00,33.249271085300094,33.62003707885742,33.197933987614164,33.62003707885742,23515000,0.0,0.0
2010-07-13 00:00:00-04:00,33.99650735259916,34.06495826469574,33.677078466599504,33.89383316040039,30514200,0.0,0.0
2010-07-14 00:00:00-04:00,33.779751734192025,33.84820046846896,33.437503710915294,33.80256652832031,26061100,0.0,0.0
2010-07-15 00:00:00-04:00,33.85961041233573,33.93376448029917,33.42039351123868,33.80827331542969,24737300,0.0,0.0
2010-07-16 00:00:00-04:00,33.56299765987415,33.717008956757,32.975474775279224,33.06103515625,35805700,0.0,0.0
2010-07-19 00:00:00-04:00,33.272095629229526,33.505964199482214,33.14089910177007,33.32913589477539,20960000,0.0,0.0
2010-07-20 00:00:00-04:00,32.90132504462677,33.648564655644726,32.895619712908356,33.62574768066406,23807300,0.0,0.0
2010-07-21 00:00:00-04:00,33.72841690390515,33.72841690390515,32.85568623551155,33.18082046508789,26859700,0.0,0.0
2010-07-22 00:00:00-04:00,33.48884836623316,34.10489364164537,33.460328235174416,33.87102508544922,27051400,0.0,0.0
2010-07-23 00:00:00-04:00,33.80256965152993,34.11629757917386,33.54018099926976,34.06496047973633,19281400,0.0,0.0
2010-07-26 00:00:00-04:00,34.053552936011066,34.475656053337225,34.013624321559845,34.44713592529297,20236500,0.0,0.0
2010-07-27 00:00:00-04:00,34.578315611880335,34.73803217799499,34.44712133767766,34.68669509887695,22400800,0.0,0.0
2010-07-28 00:00:00-04:00,34.64107731978341,34.94909993806989,34.64107731978341,34.743751525878906,23511100,0.0,0.0
2010-07-29 00:00:00-04:00,35.03466030886301,35.29705115539447,34.39009711928833,34.418617248535156,33763000,0.0,0.0
2010-07-30 00:00:00-04:00,34.31022723443611,34.51557339485564,33.99649940057522,34.04213333129883,29354600,0.0,0.0
2010-08-02 00:00:00-04:00,34.58974166831335,35.388318376802935,34.57263002522813,35.331275939941406,28144000,0.0,0.0
2010-08-03 00:00:00-04:00,35.35409399888625,35.93021066114977,35.29705373622195,35.77619934082031,31075800,0.0,0.0
2010-08-04 00:00:00-04:00,35.85605657892895,35.87316822253893,35.51951380693788,35.77619934082031,21033800,0.0,0.0
2010-08-05 00:00:00-04:00,35.52521930606947,35.7704963684082,35.27994224373072,35.7704963684082,19985300,0.0,0.0
2010-08-06 00:00:00-04:00,35.31986255472895,35.65070211480854,34.937688072512366,35.348384857177734,23097300,0.0,0.0
2010-08-09 00:00:00-04:00,35.68491505649576,35.747658442417205,35.468158254395384,35.622169494628906,14731300,0.0,0.0
2010-08-10 00:00:00-04:00,35.279946637342086,35.46247812377515,35.05178336727423,35.32558059692383,23188500,0.0,0.0
2010-08-11 00:00:00-04:00,34.785545181534786,34.848739752130896,34.58447354010765,34.693626403808594,24281300,0.44,0.0
2010-08-12 00:00:00-04:00,34.297226919662116,34.79129116936621,34.216798263480804,34.601707458496094,16951300,0.0,0.0
2010-08-13 00:00:00-04:00,34.446586138819775,34.728088561821714,34.35466738281188,34.41786193847656,14651300,0.0,0.0
2010-08-16 00:00:00-04:00,34.23978665724554,34.61320803547999,34.03871495605294,34.4006462097168,14301100,0.0,0.0
2010-08-17 00:00:00-04:00,34.75107325485051,35.135982410141914,34.54999944363219,34.94065475463867,20122200,0.0,0.0
2010-08-18 00:00:00-04:00,34.85447851049126,34.883204904846814,34.2570076402777,34.55574417114258,20071500,0.0,0.0
2010-08-19 00:00:00-04:00,34.429366462045294,34.50405116739829,33.83763935963764,34.06169128417969,21174500,0.0,0.0
2010-08-20 00:00:00-04:00,33.90658245095615,33.93530666716641,33.63656999724184,33.8318977355957,21008800,0.0,0.0
2010-08-23 00:00:00-04:00,33.87786186015343,34.49831332445747,33.83764751485212,34.182342529296875,21337700,0.0,0.0
2010-08-24 00:00:00-04:00,33.87209726698062,34.15359972240352,33.774434536262554,33.8606071472168,25679100,0.0,0.0
2010-08-25 00:00:00-04:00,33.71698702221885,34.1248786408456,33.561873678490336,33.84337615966797,20944000,0.0,0.0
2010-08-26 00:00:00-04:00,34.101909968017786,34.182338649491484,33.51018279016083,33.59635543823242,22320900,0.0,0.0
2010-08-27 00:00:00-04:00,33.73422784073889,34.446597895044725,33.349316411922764,34.354679107666016,28279500,0.0,0.0
2010-08-30 00:00:00-04:00,34.216801225192214,34.41212891776093,33.872104136915034,33.895084381103516,16265100,0.0,0.0
2010-08-31 00:00:00-04:00,33.751464634639646,34.20531464249929,33.60784138087522,33.958282470703125,26985400,0.0,0.0
2010-09-01 00:00:00-04:00,34.49255475920386,35.02108718320166,34.30871720376841,34.99236297607422,26286200,0.0,0.0
2010-09-02 00:00:00-04:00,34.75107999128592,35.07854080200195,34.682139258438646,35.07854080200195,18662600,0.0,0.0
2010-09-03 00:00:00-04:00,35.15897054468812,35.38876642001586,34.90044826736723,35.227909088134766,21982900,0.0,0.0
2010-09-07 00:00:00-04:00,34.98088837114002,35.084297315880384,34.72811216817329,34.785560607910156,19435700,0.0,0.0
2010-09-08 00:00:00-04:00,34.84873577252815,35.19343060175932,34.83150168852148,34.90044021606445,17380600,0.0,0.0
2010-09-09 00:00:00-04:00,35.33132583194924,35.3830302988762,34.99237481354302,35.07280349731445,16525200,0.0,0.0
2010-09-10 00:00:00-04:00,35.26237878812128,35.319827207986556,35.01534663797046,35.15896987915039,14488400,0.0,0.0
2010-09-13 00:00:00-04:00,35.26811926625669,35.34280395791026,34.77980117113558,35.0440673828125,23141800,0.0,0.0
2010-09-14 00:00:00-04:00,34.95215717991214,35.23940370433893,34.90045271785464,35.04981994628906,17977500,0.0,0.0
2010-09-15 00:00:00-04:00,34.90618812064564,35.06130146876466,34.67639227238957,35.0440673828125,18769900,0.0,0.0
2010-09-16 00:00:00-04:00,34.95790327670178,35.038334149317606,34.72810735806528,35.0268440246582,16432500,0.0,0.0
2010-09-17 00:00:00-04:00,35.15322468201028,35.216419260497474,34.83151001555447,34.91768264770508,26447200,0.0,0.0
2010-09-20 00:00:00-04:00,35.067048332643175,35.51515210857297,35.01534388222692,35.36003875732422,21788100,0.0,0.0
2010-09-21 00:00:00-04:00,35.41749985784594,35.561123130275945,35.18770174535105,35.354305267333984,20525200,0.0,0.0
2010-09-22 00:00:00-04:00,35.36579162968738,35.61856777332616,35.279616798790286,35.30259704589844,18207700,0.0,0.0
2010-09-23 00:00:00-04:00,35.038322618534536,35.37152735793392,34.986618170341266,35.13024139404297,18097800,0.0,0.0
2010-09-24 00:00:00-04:00,35.33706197521045,35.693249198078576,35.25088934375535,35.47494125366211,25145300,0.0,0.0
2010-09-27 00:00:00-04:00,35.6128210430884,35.66452549931003,35.43472742909904,35.451961517333984,16642800,0.0,0.0
2010-09-28 00:00:00-04:00,35.40600584810723,35.76793487702539,35.19918800785858,35.653038024902344,18806700,0.0,0.0
2010-09-29 00:00:00-04:00,35.48642356715888,35.63004677949568,35.199177142485276,35.38301467895508,21158000,0.0,0.0
2010-09-30 00:00:00-04:00,35.589832127985076,35.871332394326664,35.31407582581696,35.4979133605957,25460200,0.0,0.0
2010-10-01 00:00:00-04:00,35.802409493392844,35.951778925293745,35.50367282110828,35.92879867553711,24160200,0.0,0.0
2010-10-04 00:00:00-04:00,35.91729442252023,36.03793739901156,35.5266390963914,35.72771072387695,16902500,0.0,0.0
2010-10-05 00:00:00-04:00,35.957524589674144,36.422864807389054,35.86560577782498,36.34243392944336,25185400,0.0,0.0
2010-10-06 00:00:00-04:00,36.29646433032142,36.73307800292969,36.29646433032142,36.73307800292969,21645200,0.0,0.0
2010-10-07 00:00:00-04:00,36.744571991940525,36.76755223805336,36.40562103208529,36.68137741088867,19468400,0.0,0.0
2010-10-08 00:00:00-04:00,36.65840404477088,37.07203757011974,36.55499511555438,36.985862731933594,22370500,0.0,0.0
2010-10-11 00:00:00-04:00,36.974356319854564,37.23287632217535,36.945629927137965,37.08351135253906,13848900,0.0,0.0
2010-10-12 00:00:00-04:00,36.945641087993955,37.27884805882306,36.72733533970945,37.16969299316406,20732000,0.0,0.0
2010-10-13 00:00:00-04:00,37.250123338919096,37.50864781403925,37.09501216027394,37.36502456665039,22560500,0.0,0.0
2010-10-14 00:00:00-04:00,37.37076580958336,37.600559468761006,37.26735690974019,37.51438903808594,17778100,0.0,0.0
2010-10-15 00:00:00-04:00,37.70971866434974,37.71546482136986,37.23863459847221,37.45119857788086,25500700,0.0,0.0
2010-10-18 00:00:00-04:00,37.451189853453364,38.22675431522225,37.359268894679175,38.07738494873047,22481700,0.0,0.0
2010-10-19 00:00:00-04:00,37.6809843708405,37.939508786200776,37.10649151408343,37.41097640991211,25367400,0.0,0.0
2010-10-20 00:00:00-04:00,37.61204508422598,38.14057741907546,37.543104368928624,37.922271728515625,20543900,0.0,0.0
2010-10-21 00:00:00-04:00,38.08315347910475,38.376146228546496,37.715478194055756,38.10038757324219,21291200,0.0,0.0
2010-10-22 00:00:00-04:00,38.209536969251445,38.232517219011704,37.99122678804622,38.11186981201172,13332800,0.0,0.0
2010-10-25 00:00:00-04:00,38.30719934609144,38.381881869761735,38.00846486837583,38.03144073486328,16516600,0.0,0.0
2010-10-26 00:00:00-04:00,37.893555118274314,38.243996174541394,37.80738029766163,38.22101593017578,17652900,0.0,0.0
2010-10-27 00:00:00-04:00,37.88779743361241,37.910777670986015,37.39373328766022,37.7269401550293,23358900,0.0,0.0
2010-10-28 00:00:00-04:00,38.1635697911833,38.31868097112781,37.94526403121562,38.04292678833008,20464200,0.0,0.0
2010-10-29 00:00:00-04:00,37.97398807941685,38.2382543449773,37.91079349601827,38.19804000854492,19265600,0.0,0.0
2010-11-01 00:00:00-04:00,38.330179834235274,38.61168022232054,38.27847317673053,38.462310791015625,22372700,0.0,0.0
2010-11-02 00:00:00-04:00,38.674867868984926,39.20914652441924,38.611673289511664,38.973602294921875,26192200,0.0,0.0
2010-11-03 00:00:00-04:00,39.197644344083216,39.22062019823618,38.67485380994569,39.048274993896484,26545300,0.0,0.0
2010-11-04 00:00:00-04:00,39.2953139451617,39.98470364929164,39.232119377595964,39.858314514160156,31221400,0.0,0.0
2010-11-05 00:00:00-04:00,39.89278961057841,40.21450424194336,39.86980936790476,40.21450424194336,26531700,0.0,0.0
2010-11-08 00:00:00-05:00,39.92151195499267,40.45579054820844,39.90427786860396,40.39834213256836,23628000,0.0,0.0
2010-11-09 00:00:00-05:00,40.63537666773049,41.10942697406995,40.525534290809624,40.831932067871094,33938100,0.44,0.0
2010-11-10 00:00:00-05:00,41.02269782238675,41.13832250470556,40.55442998822984,41.120975494384766,25482400,0.0,0.0
2010-11-11 00:00:00-05:00,41.045840200992,41.566140465947974,40.889752326821466,41.525672912597656,23788900,0.0,0.0
2010-11-12 00:00:00-05:00,41.26551317922671,41.27707785561562,40.71631013780972,41.0400505065918,24598100,0.0,0.0
2010-11-15 00:00:00-05:00,41.05161796995782,41.17302061649307,40.72209524061012,40.74522018432617,18779600,0.0,0.0
2010-11-16 00:00:00-05:00,40.24802684959892,40.363647105633525,39.63522714285141,39.85491180419922,27543400,0.0,0.0
2010-11-17 00:00:00-05:00,39.79711887827977,40.10929903186575,39.635248667672016,39.89540100097656,17471800,0.0,0.0
2010-11-18 00:00:00-05:00,40.2653915557529,40.6931920307325,40.25960921658721,40.646942138671875,18322900,0.0,0.0
2010-11-19 00:00:00-05:00,40.583328419910096,40.80879101252725,40.09771803908242,40.77988815307617,24116400,0.0,0.0
2010-11-22 00:00:00-05:00,40.52552058843939,40.64114526469086,39.7681977041715,40.577552795410156,18907900,0.0,0.0
2010-11-23 00:00:00-05:00,39.7739688954767,39.97630650893122,39.496474160861084,39.878028869628906,22672000,0.0,0.0
2010-11-24 00:00:00-05:00,40.03412670723814,40.46770930695551,39.999441510662436,40.39833450317383,19335600,0.0,0.0
2010-11-26 00:00:00-05:00,40.063039101777825,40.13819184084651,39.83179413689537,40.0225715637207,7324600,0.0,0.0
2010-11-29 00:00:00-05:00,39.808674435428145,40.25959975041272,39.48493408838925,40.149757385253906,20021200,0.0,0.0
2010-11-30 00:00:00-05:00,39.62946395937302,40.32319457490363,39.49649664590328,40.21335220336914,27524300,0.0,0.0
2010-12-01 00:00:00-05:00,40.68740672306752,41.36379921586615,40.68740672306752,41.23661422729492,26590200,0.0,0.0
2010-12-02 00:00:00-05:00,41.155677394084314,41.427389965382574,41.01692773386906,41.32332992553711,21274800,0.0,0.0
2010-12-03 00:00:00-05:00,41.05161014444597,41.21926264645437,40.98223532652247,41.155670166015625,19457100,0.0,0.0
2010-12-06 00:00:00-05:00,41.16146699962855,41.392712088293855,41.08053188019068,41.225059509277344,15985400,0.0,0.0
2010-12-07 00:00:00-05:00,41.571904542846596,41.72799234844853,41.28862738320406,41.31175231933594,23694600,0.0,0.0
2010-12-08 00:00:00-05:00,41.548788491772264,41.75112621290713,41.32332582956033,41.53722381591797,22654900,0.0,0.0
2010-12-09 00:00:00-05:00,41.65284297461767,41.70487077713915,41.23660291192209,41.62393569946289,17971600,0.0,0.0
2010-12-10 00:00:00-05:00,41.72800064086914,41.72800064086914,41.40426029194856,41.72800064086914,17699500,0.0,0.0
2010-12-13 00:00:00-05:00,41.86096141223782,42.05751676178808,41.66440165205679,41.832054138183594,21170500,0.0,0.0
2010-12-14 00:00:00-05:00,41.756907919436244,41.91299575605682,41.58347306929653,41.72800064086914,20625900,0.0,0.0
2010-12-15 00:00:00-05:00,41.548788491772264,41.80315402235688,41.50253860961814,41.53722381591797,20979000,0.0,0.0
2010-12-16 00:00:00-05:00,41.57769048657513,41.814717819661276,41.37535276969148,41.75112533569336,18513900,0.0,0.0
2010-12-17 00:00:00-05:00,41.68751710855308,41.84938722093021,41.49673972869585,41.72220230102539,36761300,0.0,0.0
2010-12-20 00:00:00-05:00,41.76268560067324,41.91299550920027,41.554565545983934,41.75112533569336,16045800,0.0,0.0
2010-12-21 00:00:00-05:00,41.872520097097144,42.18470012046591,41.756899826500096,42.0401725769043,21772800,0.0,0.0
2010-12-22 00:00:00-05:00,42.16734939310188,42.202034585469235,41.99969694561006,42.0864143371582,14606600,0.0,0.0
2010-12-23 00:00:00-05:00,42.167371026399216,42.31767654418945,42.10377853401411,42.31767654418945,11390900,0.0,0.0
2010-12-27 00:00:00-05:00,42.09219622251428,42.37547335559993,42.09219622251428,42.207820892333984,9757200,0.0,0.0
2010-12-28 00:00:00-05:00,42.317650755578775,42.52577071098566,42.178905588850625,42.4448356628418,14423400,0.0,0.0
2010-12-29 00:00:00-05:00,42.43907189772416,42.60094204801798,42.39859994951991,42.41594696044922,11797700,0.0,0.0
2010-12-30 00:00:00-05:00,42.369715397817586,42.49690040248292,42.2309701248339,42.41018295288086,10790400,0.0,0.0
2010-12-31 00:00:00-05:00,42.29456354640481,42.49690132611881,42.21362402388641,42.27143859863281,15273700,0.0,0.0
2011-01-03 00:00:00-05:00,42.61827775208241,43.23685538954256,42.5720278850164,43.09811019897461,23320700,0.0,0.0
2011-01-04 00:00:00-05:00,43.19061084088512,43.329356048537896,43.02295836009898,43.300453186035156,20028500,0.0,0.0
2011-01-05 00:00:00-05:00,43.16749855129723,43.283123267074664,42.861100773092886,43.18484115600586,16550800,0.0,0.0
2011-01-06 00:00:00-05:00,43.3004634966218,43.6068612580193,43.16749618342939,43.46233367919922,22525300,0.0,0.0
2011-01-07 00:00:00-05:00,43.47967195429567,43.8785694435286,43.410297135541306,43.6993522644043,19297700,0.0,0.0
2011-01-10 00:00:00-05:00,43.433422088623054,43.51435717187934,43.1154640931537,43.43342208862305,20766400,0.0,0.0
2011-01-11 00:00:00-05:00,43.369826801646624,43.85544168039936,43.369826801646624,43.757164001464844,15805400,0.0,0.0
2011-01-12 00:00:00-05:00,43.901703891124825,44.29481912794268,43.74561161777963,44.27169418334961,17363000,0.0,0.0
2011-01-13 00:00:00-05:00,44.31215088700461,44.41042856949463,43.924818083804375,44.34683609008789,20438100,0.0,0.0
2011-01-14 00:00:00-05:00,44.32371877132775,45.09260658315629,44.225441071941745,45.00010681152344,23478700,0.0,0.0
2011-01-18 00:00:00-05:00,44.97119522064776,45.583990651678725,44.93072768106328,45.503055572509766,23883600,0.0,0.0
2011-01-19 00:00:00-05:00,45.45681261573799,45.63024747500618,45.167757457378805,45.23134994506836,21844100,0.0,0.0
2011-01-20 00:00:00-05:00,45.08104929807176,45.18510934272391,44.38153185807932,44.948081970214844,29121600,0.0,0.0
2011-01-21 00:00:00-05:00,45.21400181054683,45.728519576638185,45.12728439152029,45.659149169921875,25084400,0.0,0.0
