Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-19 00:00:00-04:00,41.88572746696829,42.55528167151532,41.88572746696829,42.510215759277344,14626300,0.0,0.0
2010-04-20 00:00:00-04:00,42.510230657389705,42.619675780921426,42.31709307088982,42.48447799682617,11916400,0.0,0.0
2010-04-21 00:00:00-04:00,42.47803584254392,42.47803584254392,41.89217397214033,42.09819030761719,13355700,0.0,0.0
2010-04-22 00:00:00-04:00,41.962981172215436,42.00160768970332,41.415750889936305,41.70545959472656,19583000,0.0,0.0
2010-04-23 00:00:00-04:00,41.66040043590508,41.87285614013672,41.41575759915784,41.87285614013672,11674900,0.0,0.0
2010-04-26 00:00:00-04:00,41.84066040867153,41.97585814168224,41.66683615531946,41.692588806152344,9281500,0.0,0.0
2010-04-27 00:00:00-04:00,41.57025937564036,41.76983625309837,41.33849046099837,41.3835563659668,11862200,0.0,0.0
2010-04-28 00:00:00-04:00,41.48013888804454,41.7569737832193,41.364254399091934,41.60246276855469,12476600,0.0,0.0
2010-04-29 00:00:00-04:00,41.750531716826316,42.06599311750238,41.750531716826316,41.85354232788086,7930100,0.0,0.0
2010-04-30 00:00:00-04:00,41.930790113026816,42.06598783920957,41.39643859863281,41.39643859863281,14255900,0.0,0.0
2010-05-03 00:00:00-04:00,41.95010997265498,42.24625808647361,41.55095125656073,42.05955505371094,15310500,0.0,0.0
2010-05-04 00:00:00-04:00,41.89217337627037,42.02737113402119,41.46726683931306,41.65396499633789,14895700,0.0,0.0
2010-05-05 00:00:00-04:00,41.57671323536434,42.03381183393229,41.48658139405894,41.93724060058594,13143700,0.0,0.0
2010-05-06 00:00:00-04:00,41.87285459542158,41.911481117741886,38.64740736263953,40.817020416259766,24410000,0.0,0.0
2010-05-07 00:00:00-04:00,40.72687931234517,40.94577190716069,39.973632782364135,40.759071350097656,20467100,0.0,0.0
2010-05-10 00:00:00-04:00,41.78917167331973,42.078880480308136,41.203309755067565,41.686161041259766,18445400,0.0,0.0
2010-05-11 00:00:00-04:00,41.3513742229618,41.90503901707761,41.319182181899045,41.6346435546875,10879000,0.0,0.0
2010-05-12 00:00:00-04:00,41.75052280671159,41.879286043049994,41.51875389311769,41.78271484375,11036800,0.0,0.0
2010-05-13 00:00:00-04:00,41.74408863539552,41.95010983929181,41.53163786455521,41.6346435546875,12337000,0.0,0.0
2010-05-14 00:00:00-04:00,41.66039844388997,41.711903747631794,40.823456905349744,41.18398666381836,12505100,0.0,0.0
2010-05-17 00:00:00-04:00,41.24193490180566,41.35781940307456,40.68826750852025,41.12605285644531,10260800,0.0,0.0
2010-05-18 00:00:00-04:00,40.84277291989853,40.92003088071996,40.462929874871925,40.54018783569336,18480900,0.0,0.0
2010-05-19 00:00:00-04:00,40.35991997102249,40.5337466914914,39.947887354759054,40.057334899902344,18863200,0.0,0.0
2010-05-20 00:00:00-04:00,39.79981756368701,39.81269389131745,38.9821891784668,38.9821891784668,24098700,0.0,0.0
2010-05-21 00:00:00-04:00,38.48646538903002,39.24615160233789,38.31263863284176,39.19464874267578,21813000,0.0,0.0
2010-05-24 00:00:00-04:00,39.02724573574434,39.561602152643765,38.76328722240702,38.99505615234375,13993300,0.0,0.0
2010-05-25 00:00:00-04:00,38.44138768293191,38.892049232405974,38.08086040807895,38.85342025756836,21179000,0.0,0.0
2010-05-26 00:00:00-04:00,39.16245948843419,39.16245948843419,38.402773268530204,38.409210205078125,18914100,0.0,0.0
2010-05-27 00:00:00-04:00,38.81200703837325,38.90945785957435,38.14283283675865,38.350730895996094,29926600,0.54,0.0
2010-05-28 00:00:00-04:00,38.1493210800936,38.409192347088585,37.80498799577418,37.8764533996582,26815900,0.0,0.0
2010-06-01 00:00:00-04:00,37.81799122800887,38.59761017733391,37.38920117763115,38.175315856933594,19508400,0.0,0.0
2010-06-02 00:00:00-04:00,38.37672138841692,38.805511474609375,38.12984149686958,38.805511474609375,15581800,0.0,0.0
2010-06-03 00:00:00-04:00,38.909465990698266,39.07838474809129,38.68857394680492,38.831504821777344,14254200,0.0,0.0
2010-06-04 00:00:00-04:00,38.3052515497244,38.35072909314845,37.52563262506329,37.688053131103516,21785400,0.0,0.0
2010-06-07 00:00:00-04:00,37.791986150600835,38.038865909161515,37.681541442871094,37.681541442871094,13843300,0.0,0.0
2010-06-08 00:00:00-04:00,37.779012073344056,38.142832433997725,37.59709941467689,38.097354888916016,14941500,0.0,0.0
2010-06-09 00:00:00-04:00,38.201296304707874,38.292251376745824,37.64256945837209,37.791996002197266,13173000,0.0,0.0
2010-06-10 00:00:00-04:00,38.149331910356594,38.415701459691775,37.90894776026014,38.00640106201172,16995200,0.0,0.0
2010-06-11 00:00:00-04:00,37.79199175549081,37.99339401975733,37.642565228456775,37.98040008544922,14713000,0.0,0.0
2010-06-14 00:00:00-04:00,38.13633081293954,38.3962021049289,37.928432788012074,37.95441818237305,10524000,0.0,0.0
2010-06-15 00:00:00-04:00,38.28576280102346,38.435189372766246,38.03888293198131,38.42219543457031,11103200,0.0,0.0
2010-06-16 00:00:00-04:00,38.4936707193853,38.708067037046284,38.18831928938605,38.48717498779297,8636300,0.0,0.0
2010-06-17 00:00:00-04:00,38.5131598247649,38.617108877096406,38.10386182527636,38.44819259643555,11723100,0.0,0.0
2010-06-18 00:00:00-04:00,38.44819259643555,38.51965803460238,38.23379628193507,38.44819259643555,16838200,0.0,0.0
2010-06-21 00:00:00-04:00,38.656084500091126,38.850988632154575,38.27926769687335,38.41570281982422,12143600,0.0,0.0
2010-06-22 00:00:00-04:00,38.4936635950272,39.03939664639412,38.4092042299129,38.4351921081543,13823800,0.0,0.0
2010-06-23 00:00:00-04:00,38.43519922169057,38.60411550484149,38.142841733216926,38.48717498779297,12659500,0.0,0.0
2010-06-24 00:00:00-04:00,38.350731681948965,38.94194226471042,38.350731681948965,38.72105026245117,18216100,0.0,0.0
2010-06-25 00:00:00-04:00,38.88997225810609,38.896467988862675,38.090863544652755,38.1363410949707,45006900,0.0,0.0
2010-06-28 00:00:00-04:00,38.33774209230684,38.84449584811851,38.2078076466358,38.62360382080078,15834300,0.0,0.0
2010-06-29 00:00:00-04:00,38.31825622630111,38.60411550484149,38.123352060098995,38.48717498779297,20236500,0.0,0.0
2010-06-30 00:00:00-04:00,38.35723006020477,38.72754864234539,38.29226036611142,38.37022399902344,15802100,0.0,0.0
2010-07-01 00:00:00-04:00,38.376712799072266,38.49365574898194,38.10384756817634,38.376712799072266,17973500,0.0,0.0
2010-07-02 00:00:00-04:00,38.60410253994118,38.71454976664543,38.2337840050236,38.38321304321289,10534400,0.0,0.0
2010-07-06 00:00:00-04:00,38.65607828858791,38.72104549605622,38.11684104890856,38.38321304321289,15461100,0.0,0.0
2010-07-07 00:00:00-04:00,38.54564305568218,39.43570690508957,38.357234637837045,39.377235412597656,17280000,0.0,0.0
2010-07-08 00:00:00-04:00,39.58511460096159,40.10485957586903,39.39670627307654,39.877471923828125,15895900,0.0,0.0
2010-07-09 00:00:00-04:00,39.61112778846014,39.676095022472865,39.22781515976637,39.331764221191406,12174000,0.0,0.0
2010-07-12 00:00:00-04:00,39.292777459891596,39.33175928240906,39.01991213729176,39.11736297607422,10797200,0.0,0.0
2010-07-13 00:00:00-04:00,39.364227086357566,39.6046086994908,39.26677380837231,39.305755615234375,10924500,0.0,0.0
2010-07-14 00:00:00-04:00,39.08486728601597,39.42270220842139,39.01340187265367,39.38372039794922,9668500,0.0,0.0
2010-07-15 00:00:00-04:00,39.38372725547112,39.46818662036361,38.91595784005685,39.14984130859375,12839300,0.0,0.0
2010-07-16 00:00:00-04:00,38.98091874778067,39.10435743161288,38.49365726343341,38.617095947265625,17569900,0.0,0.0
2010-07-19 00:00:00-04:00,38.79902574952706,38.844503309916036,38.571635469241045,38.70157241821289,10277500,0.0,0.0
2010-07-20 00:00:00-04:00,37.973920756646024,38.181818838678396,37.68156330430656,38.058380126953125,22304800,0.0,0.0
2010-07-21 00:00:00-04:00,38.20130650565723,38.20130650565723,36.94741987010159,37.109840393066406,25707600,0.0,0.0
2010-07-22 00:00:00-04:00,37.31123415180215,37.434672828660744,36.940915642886424,37.044864654541016,17972900,0.0,0.0
2010-07-23 00:00:00-04:00,37.21378337132416,37.44766928285826,37.031873208282136,37.4411735534668,15076600,0.0,0.0
2010-07-26 00:00:00-04:00,37.45417423302609,37.688057708323385,37.343726986767976,37.51264572143555,11775200,0.0,0.0
2010-07-27 00:00:00-04:00,37.64908160335647,37.96742447334186,37.434685301319135,37.74653244018555,16964000,0.0,0.0
2010-07-28 00:00:00-04:00,37.77251726796056,37.843982696196015,37.454174423708764,37.57111740112305,13502100,0.0,0.0
2010-07-29 00:00:00-04:00,37.74652938890392,37.85697663572434,37.49315376395315,37.57111740112305,13031000,0.0,0.0
2010-07-30 00:00:00-04:00,37.441179033494606,37.91544665536979,37.20729308772811,37.74003219604492,12978000,0.0,0.0
2010-08-02 00:00:00-04:00,38.006399297451274,38.25327916631017,37.94792781478312,38.149330139160156,11455600,0.0,0.0
2010-08-03 00:00:00-04:00,38.16882362574805,38.72105242303967,38.142835746775596,38.558631896972656,10855100,0.0,0.0
2010-08-04 00:00:00-04:00,38.57162375404627,38.935446604996834,38.480668660893734,38.812007904052734,10508800,0.0,0.0
2010-08-05 00:00:00-04:00,38.675577979059284,38.9094639519077,38.66258403852984,38.82500457763672,9796700,0.0,0.0
2010-08-06 00:00:00-04:00,38.669081544473535,38.98092867648453,38.49366706802847,38.95494079589844,8524100,0.0,0.0
2010-08-09 00:00:00-04:00,38.980917429304384,39.143337918593154,38.84448481310341,39.01340103149414,6674700,0.0,0.0
2010-08-10 00:00:00-04:00,38.59761320790143,38.857487037527726,38.2662764295514,38.6106071472168,13550800,0.0,0.0
2010-08-11 00:00:00-04:00,38.27926634157148,38.29875848892605,37.876464152456414,38.00640106201172,11470100,0.0,0.0
2010-08-12 00:00:00-04:00,37.77900846539176,38.14282879130003,37.74652238342987,38.01939010620117,8240500,0.0,0.0
2010-08-13 00:00:00-04:00,37.99991043450339,37.99991043450339,37.72054690886505,37.77901840209961,8546700,0.0,0.0
2010-08-16 00:00:00-04:00,37.67506167155971,37.753022820523746,37.337226721595215,37.688053131103516,8751200,0.0,0.0
2010-08-17 00:00:00-04:00,38.28576609696146,38.64309075391989,38.00640259754984,38.47417449951172,13479100,0.0,0.0
2010-08-18 00:00:00-04:00,38.63009732497663,38.863983279047616,38.35073382187412,38.558631896972656,10534900,0.0,0.0
2010-08-19 00:00:00-04:00,38.44168507416062,38.44818328242391,37.941432084860125,38.149330139160156,11949700,0.0,0.0
2010-08-20 00:00:00-04:00,38.13633512240928,38.272767751996305,37.99990249282225,38.162322998046875,11286200,0.0,0.0
2010-08-23 00:00:00-04:00,38.31824199348598,38.55862362657057,38.20779724905305,38.24677658081055,8842900,0.0,0.0
2010-08-24 00:00:00-04:00,38.00639841341206,38.129837105800135,37.590602314483526,37.688053131103516,14930400,0.0,0.0
2010-08-25 00:00:00-04:00,37.68156541281466,37.8115023409408,37.5776163659819,37.66857147216797,11675000,0.0,0.0
2010-08-26 00:00:00-04:00,37.811498125374904,37.82449206457291,37.53863035889769,37.5516242980957,12834100,0.0,0.0
2010-08-27 00:00:00-04:00,37.67622731959889,37.95822538800884,37.37455578185751,37.77459716796875,11674800,0.54,0.0
2010-08-30 00:00:00-04:00,37.774588681351105,37.90575095142284,37.551613572742816,37.57784652709961,9240100,0.0,0.0
2010-08-31 00:00:00-04:00,37.54505800019013,37.669660785513194,37.381105781848696,37.394222259521484,14563100,0.0,0.0
2010-09-01 00:00:00-04:00,37.82051216030344,38.27302207107879,37.66967635728277,38.227115631103516,11603700,0.0,0.0
2010-09-02 00:00:00-04:00,38.37793160571577,38.555000283441515,38.23365286792915,38.436954498291016,8079700,0.0,0.0
2010-09-03 00:00:00-04:00,38.594342725093135,38.69271503518934,38.364810670484346,38.64680862426758,7533400,0.0,0.0
2010-09-07 00:00:00-04:00,38.561574477011256,38.673063324605344,38.45008813113034,38.495994567871094,5625100,0.0,0.0
2010-09-08 00:00:00-04:00,38.31235469533893,38.712398524176045,38.31235469533893,38.59435272216797,8412500,0.0,0.0
2010-09-09 00:00:00-04:00,38.948489799040445,39.368207090761096,38.86323394237456,39.23048782348633,14077700,0.0,0.0
2010-09-10 00:00:00-04:00,39.30918955612759,39.348538995739915,39.19770322979511,39.33542251586914,8358800,0.0,0.0
2010-09-13 00:00:00-04:00,39.38787856418511,39.59773718609845,39.29606322809992,39.558387756347656,10706600,0.0,0.0
2010-09-14 00:00:00-04:00,39.63053619279325,39.98467363642843,39.512490378248195,39.72890853881836,9912900,0.0,0.0
2010-09-15 00:00:00-04:00,39.7879317662294,40.10272229515034,39.676445434425915,40.037139892578125,9111500,0.0,0.0
2010-09-16 00:00:00-04:00,39.88630705595356,40.26011802214291,39.846957611513034,40.19453811645508,10496300,0.0,0.0
2010-09-17 00:00:00-04:00,40.39127886503595,40.47653474069736,40.089607307111535,40.3781623840332,12240600,0.0,0.0
2010-09-20 00:00:00-04:00,40.430641150997715,40.81100921405111,40.33882575481294,40.71919631958008,10991500,0.0,0.0
2010-09-21 00:00:00-04:00,40.56833280046192,40.81098135617507,40.52898337181436,40.62079620361328,9449200,0.0,0.0
2010-09-22 00:00:00-04:00,40.64702939940054,40.98805027791826,40.59456599593507,40.640472412109375,9353300,0.0,0.0
2010-09-23 00:00:00-04:00,40.41750716482058,40.660155781099206,40.37815772635135,40.535552978515625,8393800,0.0,0.0
2010-09-24 00:00:00-04:00,40.647046659982834,40.92248777570552,40.548676798570746,40.751976013183594,12636900,0.0,0.0
2010-09-27 00:00:00-04:00,40.80443394623984,40.87001384099948,40.61424874903918,40.67982864379883,7687600,0.0,0.0
2010-09-28 00:00:00-04:00,40.63391155828738,41.0536287787618,40.45684288682874,40.942142486572266,12132800,0.0,0.0
2010-09-29 00:00:00-04:00,40.86344909667969,41.02084181491612,40.74540330714629,40.86344909667969,9590000,0.0,0.0
2010-09-30 00:00:00-04:00,40.9815107216593,41.119230028759596,40.365048582178346,40.63393020629883,12845600,0.0,0.0
2010-10-01 00:00:00-04:00,40.719187200127635,40.82411655626799,40.37816616724319,40.496212005615234,9773200,0.0,0.0
2010-10-04 00:00:00-04:00,40.358487473819046,40.647042540448105,40.2010922091132,40.44374084472656,8703600,0.0,0.0
2010-10-05 00:00:00-04:00,40.712629791504874,41.27662351139293,40.666720853309116,41.184810638427734,12439400,0.0,0.0
2010-10-06 00:00:00-04:00,41.24383467408442,41.48648334516637,40.9880695205503,41.45369338989258,11339800,0.0,0.0
2010-10-07 00:00:00-04:00,41.50615728997324,41.64387659641638,41.315972056287116,41.46025085449219,9826600,0.0,0.0
2010-10-08 00:00:00-04:00,41.565173035447735,41.57173002436519,41.3356383959342,41.466800689697266,7354800,0.0,0.0
2010-10-11 00:00:00-04:00,41.48647761001122,41.51927006246496,41.342201326408855,41.51271057128906,6172100,0.0,0.0
2010-10-12 00:00:00-04:00,41.40123137459923,41.604530605262205,41.29630201311447,41.506160736083984,8707400,0.0,0.0
2010-10-13 00:00:00-04:00,41.597947271483896,41.834038810740665,41.5061344510422,41.696319580078125,10104700,0.0,0.0
2010-10-14 00:00:00-04:00,41.83405948308069,41.84061647276164,41.57173486500927,41.80126953125,8632700,0.0,0.0
2010-10-15 00:00:00-04:00,41.95866663921664,41.97178312164774,41.40778688567648,41.68978500366211,13265100,0.0,0.0
2010-10-18 00:00:00-04:00,41.76848169991956,41.95866694398211,41.479926589479085,41.87997055053711,10814100,0.0,0.0
2010-10-19 00:00:00-04:00,41.24383608151544,41.75536640603946,40.988070919253424,41.506160736083984,17235400,0.0,0.0
2010-10-20 00:00:00-04:00,41.52582025789299,41.991443986686065,41.35531104090978,41.70944595336914,10206800,0.0,0.0
2010-10-21 00:00:00-04:00,41.87995791579077,42.11604952661262,41.65698278353818,41.965213775634766,11111700,0.0,0.0
2010-10-22 00:00:00-04:00,42.024240507698615,42.05047346722757,41.735682956305574,41.847171783447266,6774800,0.0,0.0
2010-10-25 00:00:00-04:00,41.99801338519203,42.12261870941625,41.873408060967805,41.95866394042969,7794700,0.0,0.0
2010-10-26 00:00:00-04:00,41.87340879669303,41.938991205782564,41.71601601830435,41.866851806640625,7122900,0.0,0.0
2010-10-27 00:00:00-04:00,41.69634449573427,41.7684813965355,41.49959976098097,41.68978500366211,11916100,0.0,0.0
2010-10-28 00:00:00-04:00,41.932421684767505,42.04391050269766,41.650423647412566,41.6832160949707,10116000,0.0,0.0
2010-10-29 00:00:00-04:00,41.735687125875664,41.86684943491137,41.525828432103715,41.80126953125,9309900,0.0,0.0
2010-11-01 00:00:00-04:00,41.8930760646801,42.030792840867115,41.519265166545445,41.768470764160156,9356000,0.0,0.0
2010-11-02 00:00:00-04:00,41.93242096930294,42.10293018581844,41.78814470970135,41.89307403564453,8632100,0.0,0.0
2010-11-03 00:00:00-04:00,41.96521603537301,42.10293281348486,41.67665849473587,42.096378326416016,9322100,0.0,0.0
2010-11-04 00:00:00-04:00,42.18163439640927,42.57511879308,42.12916847593969,42.470191955566406,11337400,0.0,0.0
2010-11-05 00:00:00-04:00,42.463651216897254,42.522671650920195,42.037374180829715,42.3980712890625,9276500,0.0,0.0
2010-11-08 00:00:00-05:00,42.339031371691874,42.37182382610814,42.03735980408128,42.18819808959961,8484400,0.0,0.0
2010-11-09 00:00:00-05:00,42.280011197689554,42.29968466908049,42.037360042540506,42.175079345703125,9218500,0.0,0.0
2010-11-10 00:00:00-05:00,42.1291666162615,42.19474651224085,41.676659329893596,41.93898391723633,10795400,0.0,0.0
2010-11-11 00:00:00-05:00,41.77503143806342,41.93898367879231,41.6963350629931,41.919307708740234,9109500,0.0,0.0
2010-11-12 00:00:00-05:00,41.7684761304356,42.03079824084483,41.65043030515193,41.7553596496582,12944800,0.0,0.0
2010-11-15 00:00:00-05:00,42.04390990713724,42.42428027835356,41.95865404777626,42.06358337402344,12729400,0.0,0.0
2010-11-16 00:00:00-05:00,41.74223214669144,41.93897429118487,41.08642333057193,41.40776824951172,15651000,0.0,0.0
2010-11-17 00:00:00-05:00,41.4012340484585,41.506163416720014,41.26351221997305,41.35532760620117,7416900,0.0,0.0
2010-11-18 00:00:00-05:00,41.62419129587411,41.97176920908891,41.512702483022025,41.86028289794922,9400100,0.0,0.0
2010-11-19 00:00:00-05:00,41.89962983048681,42.116047966293124,41.742237096911666,41.86028289794922,12889800,0.0,0.0
2010-11-22 00:00:00-05:00,41.643868323747526,41.853726987604205,41.37498675432411,41.722564697265625,11179200,0.0,0.0
2010-11-23 00:00:00-05:00,41.30940795324117,41.47991718399492,41.08643280427846,41.230709075927734,14766500,0.0,0.0
2010-11-24 00:00:00-05:00,41.335648960100436,41.63732306336826,41.270069047314955,41.506160736083984,9591400,0.0,0.0
2010-11-26 00:00:00-05:00,41.3407832902297,41.387084765655466,41.10265997475939,41.208492279052734,4638800,0.54,0.0
2010-11-29 00:00:00-05:00,40.884382945585244,41.01667143673897,40.606571563031736,40.95052719116211,12019300,0.0,0.0
2010-11-30 00:00:00-05:00,40.66610848965138,40.891002490864544,40.51397468342506,40.71240997314453,12633500,0.0,0.0
2010-12-01 00:00:00-05:00,41.12912509488035,41.3275603809671,40.89100174227963,41.287872314453125,15364700,0.0,0.0
2010-12-02 00:00:00-05:00,41.26802458486473,41.59213744768594,41.18865098461431,41.40692901611328,10160400,0.0,0.0
2010-12-03 00:00:00-05:00,41.34738800821626,41.519367043544165,41.16218214546987,41.380462646484375,9882800,0.0,0.0
2010-12-06 00:00:00-05:00,41.2151208919406,41.32756664591378,41.14236068725586,41.14236068725586,8989000,0.0,0.0
2010-12-07 00:00:00-05:00,41.38047392224641,41.49953558738095,41.17542271601664,41.215110778808594,9528800,0.0,0.0
2010-12-08 00:00:00-05:00,41.15557116880952,41.38046509685048,41.10265376303951,41.30770492553711,7871900,0.0,0.0
2010-12-09 00:00:00-05:00,41.294499561579116,41.64506874710413,40.84471144422062,41.04976272583008,12965600,0.0,0.0
2010-12-10 00:00:00-05:00,41.1357330973703,41.22833857371562,40.80500682300354,40.95052719116211,11457300,0.0,0.0
2010-12-13 00:00:00-05:00,40.89761862317066,40.99022159059355,40.71902610460867,40.91746139526367,13672100,0.0,0.0
2010-12-14 00:00:00-05:00,41.02991018316298,41.63183203937415,40.937307208860005,41.519386291503906,13491200,0.0,0.0
2010-12-15 00:00:00-05:00,41.625212114176755,41.77734590863604,41.301099231552065,41.387088775634766,11534100,0.0,0.0
2010-12-16 00:00:00-05:00,41.506161851609995,41.53262056832857,41.03653098444478,41.274654388427734,11141100,0.0,0.0
2010-12-17 00:00:00-05:00,41.17540767975281,41.36722946166992,40.99681524726865,41.36722946166992,15961000,0.0,0.0
2010-12-20 00:00:00-05:00,41.36723196503776,41.43999212970189,41.16218082127889,41.33415985107422,8907000,0.0,0.0
2010-12-21 00:00:00-05:00,41.53261669056661,41.539230107507734,41.19527439200659,41.234962463378906,7908200,0.0,0.0
2010-12-22 00:00:00-05:00,41.22833609827187,41.274637572043865,40.95713814726289,41.023284912109375,8850100,0.0,0.0
2010-12-23 00:00:00-05:00,41.02328507885609,41.31432327564037,41.02328507885609,41.175418853759766,7229500,0.0,0.0
2010-12-27 00:00:00-05:00,41.13574077521724,41.16881542742018,40.891003993014095,40.96376419067383,5163700,0.0,0.0
2010-12-28 00:00:00-05:00,41.04974872091003,41.20849592979318,40.9439164072408,41.04313278198242,6354200,0.0,0.0
2010-12-29 00:00:00-05:00,41.08943050943043,41.301095117440745,41.082817094348115,41.096046447753906,4968700,0.0,0.0
2010-12-30 00:00:00-05:00,41.07619973197674,41.13573055861838,40.943911248987405,40.970367431640625,5770100,0.0,0.0
2010-12-31 00:00:00-05:00,40.943913726800545,41.069588802542356,40.84469483531301,40.91083908081055,4981400,0.0,0.0
2011-01-03 00:00:00-05:00,41.42678460821801,41.79058309999212,41.360637822196054,41.552459716796875,14894800,0.0,0.0
2011-01-04 00:00:00-05:00,41.7575049044812,41.90302276611328,41.50615220058359,41.90302276611328,12346300,0.0,0.0
2011-01-05 00:00:00-05:00,41.942704454298415,42.02869398894313,41.63843689877544,41.87656021118164,11837900,0.0,0.0
2011-01-06 00:00:00-05:00,41.955941378997316,42.02208563405057,41.605372285380184,41.810420989990234,7606000,0.0,0.0
2011-01-07 00:00:00-05:00,41.80380206384791,41.83687418701548,41.38047283152398,41.40692901611328,11084800,0.0,0.0
2011-01-10 00:00:00-05:00,41.20187621846242,41.27463639610002,41.01005439073436,41.11588668823242,9775000,0.0,0.0
2011-01-11 00:00:00-05:00,41.15557229129182,41.241559293152115,41.010051944696144,41.18864440917969,7372800,0.0,0.0
2011-01-12 00:00:00-05:00,41.30771766773425,41.59214250338264,41.22172811845317,41.340789794921875,8312700,0.0,0.0
2011-01-13 00:00:00-05:00,41.380492018958385,41.65830101027082,41.241585000059736,41.61199951171875,9489700,0.0,0.0
2011-01-14 00:00:00-05:00,41.63844529250023,41.651674648438664,41.17542792762162,41.373863220214844,11274700,0.0,0.0
2011-01-18 00:00:00-05:00,41.1555670491959,41.40030371828243,41.016660134574416,41.07619094848633,13944900,0.0,0.0
2011-01-19 00:00:00-05:00,41.04312051277844,41.41353476151185,41.0166618114602,41.380462646484375,9596700,0.0,0.0
2011-01-20 00:00:00-05:00,41.49291366953796,41.73765038005203,41.36723860700175,41.57890319824219,11518600,0.0,0.0
2011-01-21 00:00:00-05:00,41.8368703854628,41.8368703854628,41.3143223078768,41.44661331176758,12932200,0.0,0.0
