Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-27 00:00:00-04:00,28.99498236541712,29.544217398809348,28.888187311134626,29.46030616760254,8252300,0.0,0.0
2015-05-28 00:00:00-04:00,29.422162355355734,29.58235491969894,29.300110462054242,29.544214248657227,9717600,0.0,0.0
2015-05-29 00:00:00-04:00,29.47555741739543,29.528954934387734,29.117028737635867,29.139915466308594,7858800,0.0,0.0
2015-06-01 00:00:00-04:00,29.307735700788978,29.536585533412214,29.109402477121545,29.429790496826172,8830700,0.0,0.0
2015-06-02 00:00:00-04:00,29.315376901465886,29.551853795190347,29.19332496824143,29.384031295776367,6178700,0.0,0.0
2015-06-03 00:00:00-04:00,29.589989126193153,29.93326103565132,29.452680362409886,29.757808685302734,7812600,0.0,0.0
2015-06-04 00:00:00-04:00,29.46793807100068,29.910375170528248,29.437424364840936,29.52133560180664,7713400,0.0,0.0
2015-06-05 00:00:00-04:00,29.92562303970613,30.055304796979996,29.71203298060366,29.971393585205078,9808100,0.0,0.0
2015-06-08 00:00:00-04:00,30.23839141067445,30.32230265089743,29.74255676109356,29.818838119506836,7327000,0.0,0.0
2015-06-09 00:00:00-04:00,29.811205488921843,29.963768176789152,29.5899855175888,29.849346160888672,7807900,0.0,0.0
2015-06-10 00:00:00-04:00,29.979019849831808,30.474857229603785,29.872224822790766,30.429086685180664,9546900,0.0,0.0
2015-06-11 00:00:00-04:00,30.51300742913987,30.650316195366766,30.230762925205525,30.41383934020996,6981000,0.0,0.0
2015-06-12 00:00:00-04:00,30.24601166821584,30.406204215878898,30.1392137264941,30.215497970581055,5896300,0.0,0.0
2015-06-15 00:00:00-04:00,29.91800602490908,30.238391220163066,29.71204286655411,30.15447998046875,5635300,0.0,0.0
2015-06-16 00:00:00-04:00,30.047680033463813,30.368068086610847,30.01716633126947,30.31467056274414,4580300,0.0,0.0
2015-06-17 00:00:00-04:00,30.429100935186742,30.482498473713434,30.15448335993656,30.192626953125,7029500,0.0,0.0
2015-06-18 00:00:00-04:00,30.268900585695985,30.45960686312101,29.994283080612448,30.352811813354492,7593800,0.0,0.0
2015-06-19 00:00:00-04:00,30.230764932484124,30.45961192140835,29.91800670196664,30.032428741455078,10338800,0.0,0.0
2015-06-22 00:00:00-04:00,30.406195169470248,30.551130825194857,30.291770292356524,30.3985652923584,8676300,0.0,0.0
2015-06-23 00:00:00-04:00,30.558770972282915,30.696079706986932,30.497743574660472,30.673192977905273,9380300,0.0,0.0
2015-06-24 00:00:00-04:00,30.490119831083543,30.711336896005623,30.16210480902192,30.238386154174805,8065700,0.0,0.0
2015-06-25 00:00:00-04:00,30.375685385582102,30.413826046207667,29.85696425322599,29.917991638183594,8939700,0.0,0.0
2015-06-26 00:00:00-04:00,30.10870606889447,30.299412334018058,30.02479484664863,30.131589889526367,8325600,0.0,0.0
2015-06-29 00:00:00-04:00,29.612866839198695,29.90274115958284,29.216197482343162,29.223827362060547,10819300,0.0,0.0
2015-06-30 00:00:00-04:00,29.612870623330863,29.818833752822123,29.41453737453199,29.58998680114746,11102300,0.0,0.0
2015-07-01 00:00:00-04:00,30.101076876039116,30.15447439869725,29.88748678540658,30.024795532226562,10549900,0.0,0.0
2015-07-02 00:00:00-04:00,29.9485106189358,30.04767869166561,29.54421426772863,29.75017738342285,6801200,0.0,0.0
2015-07-06 00:00:00-04:00,29.300105981776458,29.689145422828624,29.292479012713024,29.6357479095459,8044500,0.0,0.0
2015-07-07 00:00:00-04:00,29.551847279799233,29.673899186114507,28.720367758667987,29.46030616760254,12759200,0.0,0.0
2015-07-08 00:00:00-04:00,29.11702938436947,29.23908418014454,28.811901124771282,28.827157974243164,9113300,0.0,0.0
2015-07-09 00:00:00-04:00,29.361152591101202,29.4298069973917,29.025507533704037,29.063648223876953,7286000,0.0,0.0
2015-07-10 00:00:00-04:00,29.5594761933862,29.635757548616066,29.33062921774942,29.47556495666504,6780400,0.0,0.0
2015-07-13 00:00:00-04:00,29.81121485858163,30.040061872255915,29.712046752341962,29.994291305541992,7183900,0.0,0.0
2015-07-14 00:00:00-04:00,30.001916619328778,30.44435372372758,29.948516177987692,30.29178810119629,8054600,0.0,0.0
2015-07-15 00:00:00-04:00,30.474857314646336,30.474857314646336,30.11632865719698,30.284151077270508,7649400,0.0,0.0
2015-07-16 00:00:00-04:00,30.520626809865295,30.581654206320145,30.390947957318385,30.444345474243164,7969800,0.0,0.0
2015-07-17 00:00:00-04:00,30.329926288772068,30.703711887782614,30.261271909767967,30.665571212768555,8153700,0.0,0.0
2015-07-20 00:00:00-04:00,31.199550074132024,31.30634513048234,30.43672491740456,30.543519973754883,15141800,0.0,0.0
2015-07-21 00:00:00-04:00,30.291788223229776,30.757112064348565,30.291788223229776,30.57403564453125,11773400,0.0,0.0
2015-07-22 00:00:00-04:00,30.642683187426343,30.985955067969122,30.57403172126464,30.924930572509766,9435900,0.0,0.0
2015-07-23 00:00:00-04:00,30.879154113672886,31.07749023336992,30.368062785888796,30.467227935791016,10281600,0.0,0.0
2015-07-24 00:00:00-04:00,30.596907088445526,30.604534057040308,29.933250242749665,30.20786476135254,8370100,0.0,0.0
2015-07-27 00:00:00-04:00,29.94851823804409,30.040059363827993,29.65101685411494,29.94089126586914,11948000,0.0,0.0
2015-07-28 00:00:00-04:00,30.207878941203656,30.29942006698756,29.77306877854606,29.94089126586914,9201100,0.0,0.0
2015-07-29 00:00:00-04:00,29.879619152669704,30.20889247925747,29.803042262120403,30.08637237548828,9677800,0.15,0.0
2015-07-30 00:00:00-04:00,29.979173219447663,30.170611099722272,29.749445426229947,30.09403419494629,5512100,0.0,0.0
2015-07-31 00:00:00-04:00,30.078714620144332,30.132316985458676,29.703498062943922,29.741785049438477,7347600,0.0,0.0
2015-08-03 00:00:00-04:00,29.833683368566028,29.841342520833,29.42017677947067,29.680532455444336,7078100,0.0,0.0
2015-08-04 00:00:00-04:00,29.74944861633706,30.00214804753004,29.66521839371661,29.803050994873047,6365800,0.0,0.0
2015-08-05 00:00:00-04:00,30.086379874540935,30.132323099212208,29.711160320099832,29.86431121826172,4981000,0.0,0.0
2015-08-06 00:00:00-04:00,29.894942140123554,30.002146893070375,29.603955724189024,29.81070899963379,7573500,0.0,0.0
2015-08-07 00:00:00-04:00,29.826025178438396,30.00214769457188,29.297654708927432,29.54269790649414,8329500,0.0,0.0
2015-08-10 00:00:00-04:00,29.71115902512485,29.98683004557891,29.71115902512485,29.92557144165039,5585000,0.0,0.0
2015-08-11 00:00:00-04:00,29.466122069868113,29.512068218797047,28.891808353254262,29.03730010986328,11188900,0.0,0.0
2015-08-12 00:00:00-04:00,28.769285202026367,28.82288757628271,28.0035336599525,28.769285202026367,13981400,0.0,0.0
2015-08-13 00:00:00-04:00,28.87648517859171,29.060266803607377,28.692706474685878,28.907115936279297,6554200,0.0,0.0
2015-08-14 00:00:00-04:00,28.86117740014236,29.144507601700827,28.799918789744986,29.13684844970703,5029500,0.0,0.0
2015-08-17 00:00:00-04:00,28.89180862664775,29.236397444098913,28.753973099667284,29.205766677856445,5109200,0.0,0.0
2015-08-18 00:00:00-04:00,29.152161767689783,29.25936651912465,28.937752264820052,28.960723876953125,8794400,0.0,0.0
2015-08-19 00:00:00-04:00,28.79991614412321,28.93009250495347,28.516588889702387,28.669736862182617,8549700,0.0,0.0
2015-08-20 00:00:00-04:00,28.286872005983774,28.332818168126806,27.69724273681641,27.697242736816406,14129400,0.0,0.0
2015-08-21 00:00:00-04:00,27.23778021904808,27.482820461740374,26.158070736838255,26.19635772705078,30185700,0.0,0.0
2015-08-24 00:00:00-04:00,24.213070610888792,25.736916395040417,23.278852555283848,24.703149795532227,24624100,0.0,0.0
2015-08-25 00:00:00-04:00,25.88240301374845,25.88240301374845,24.297297464958028,24.320270538330078,19890100,0.0,0.0
2015-08-26 00:00:00-04:00,25.078364193623955,25.652677877447406,24.6035990329075,25.499526977539062,25346400,0.0,0.0
2015-08-27 00:00:00-04:00,26.035547307307457,26.30355912585055,25.69095859695938,26.26527214050293,21258600,0.0,0.0
2015-08-28 00:00:00-04:00,26.119783420621076,26.181042019974516,25.821140811136626,26.073837280273438,13192400,0.0,0.0
2015-08-31 00:00:00-04:00,26.104469291488996,26.778331443330252,25.93600302325113,26.38014030456543,13393000,0.0,0.0
2015-09-01 00:00:00-04:00,25.59141732667201,25.859432142027806,25.124311299717537,25.361692428588867,14590100,0.0,0.0
2015-09-02 00:00:00-04:00,25.844113653590277,25.89005979612967,25.392320142505326,25.874744415283203,12151000,0.0,0.0
2015-09-03 00:00:00-04:00,25.920693234570763,26.4107767641659,25.759886082620138,25.88240623474121,11670800,0.0,0.0
2015-09-04 00:00:00-04:00,25.514841258679652,25.683307533420585,25.15493709759142,25.415292739868164,12774100,0.0,0.0
2015-09-08 00:00:00-04:00,25.9589803890861,26.357168650211893,25.91303424152057,26.242307662963867,13449200,0.0,0.0
2015-09-09 00:00:00-04:00,26.686439823558022,26.83959071476431,25.767540318540867,25.844114303588867,10657200,0.0,0.0
2015-09-10 00:00:00-04:00,25.752231580748077,26.142763679016962,25.629711420397935,25.936010360717773,9692500,0.0,0.0
2015-09-11 00:00:00-04:00,25.859428707682692,26.04320743329765,25.63736006988029,26.027894973754883,7800900,0.0,0.0
2015-09-14 00:00:00-04:00,25.97429063984024,26.11978530085952,25.752224914949736,25.890060424804688,9102200,0.0,0.0
2015-09-15 00:00:00-04:00,25.989603351738985,26.61751931164882,25.87474238606376,26.479686737060547,8776700,0.0,0.0
2015-09-16 00:00:00-04:00,26.50266633922396,26.632842723805968,26.26528226479041,26.51032257080078,10540400,0.0,0.0
2015-09-17 00:00:00-04:00,26.487343780071942,26.72472779020295,25.951317160456483,26.073837280273438,13617200,0.0,0.0
2015-09-18 00:00:00-04:00,25.698624531379924,25.729252375078225,25.147282449263365,25.292774200439453,19591300,0.0,0.0
2015-09-21 00:00:00-04:00,25.537815227454058,25.729253131471285,25.29277494400085,25.53015899658203,8950900,0.0,0.0
2015-09-22 00:00:00-04:00,25.09368188338784,25.170255879828673,24.580626759679948,24.84098243713379,13385500,0.0,0.0
2015-09-23 00:00:00-04:00,24.802686835794333,25.101329407880723,24.588277383241994,24.74908447265625,12264700,0.0,0.0
2015-09-24 00:00:00-04:00,24.465763272818865,24.549996412989824,24.02928365056907,24.481077194213867,16766500,0.0,0.0
2015-09-25 00:00:00-04:00,24.925209028602218,25.10899066126626,24.54999245519848,24.649538040161133,13797800,0.0,0.0
2015-09-28 00:00:00-04:00,24.412153763147128,24.442784519929642,23.592800006428234,23.80721092224121,15445400,0.0,0.0
2015-09-29 00:00:00-04:00,23.807218400500073,23.94505392820816,23.332451745122807,23.74595832824707,13715900,0.0,0.0
2015-09-30 00:00:00-04:00,24.1518065315225,24.34324443442719,23.952710937234986,24.12117576599121,15024800,0.0,0.0
2015-10-01 00:00:00-04:00,24.05991569548392,24.35855835663755,23.75361534294747,24.12117576599121,13358700,0.0,0.0
2015-10-02 00:00:00-04:00,23.27884516665154,24.09819903299154,23.08740729281303,24.067569732666016,22822500,0.0,0.0
2015-10-05 00:00:00-04:00,24.304957611429288,24.871613666854355,24.28198453573644,24.72612190246582,11635700,0.0,0.0
2015-10-06 00:00:00-04:00,24.557655439199674,24.833326503466697,24.45810836630068,24.77972412109375,8875100,0.0,0.0
2015-10-07 00:00:00-04:00,25.377008925836368,25.52250360719726,24.978817721818736,25.216201782226562,13458400,0.0,0.0
2015-10-08 00:00:00-04:00,25.331058017718203,25.430603597712192,24.886920798262654,25.26214027404785,11407600,0.0,0.0
2015-10-09 00:00:00-04:00,25.231517656740568,25.46889880065854,24.81801106131405,25.055395126342773,11711000,0.0,0.0
2015-10-12 00:00:00-04:00,25.07836453980619,25.154938530262168,24.90989825547046,25.11665153503418,7034500,0.0,0.0
2015-10-13 00:00:00-04:00,24.90224122368597,25.39997798785704,24.894582072220494,24.971158981323242,10943700,0.0,0.0
2015-10-14 00:00:00-04:00,24.948185616836337,25.346373831761078,24.795034730498255,24.91755485534668,9877500,0.0,0.0
2015-10-15 00:00:00-04:00,25.047728595603797,25.79050841809268,24.779716763319087,25.736906051635742,12920500,0.0,0.0
2015-10-16 00:00:00-04:00,25.913033628088336,26.096815292889307,25.652677973601396,25.99726676940918,13804700,0.0,0.0
2015-10-19 00:00:00-04:00,24.442784211470872,24.756743622310093,24.19774400252257,24.74908447265625,39255600,0.0,0.0
2015-10-20 00:00:00-04:00,24.66486483233324,24.810359544171266,24.2513596188934,24.69549560546875,23590400,0.0,0.0
2015-10-21 00:00:00-04:00,24.8103488136379,24.81800504305479,24.01396658321959,24.10585594177246,22175900,0.0,0.0
2015-10-22 00:00:00-04:00,24.274321792123835,24.833320005684275,24.22071796322126,24.772058486938477,18753800,0.0,0.0
2015-10-23 00:00:00-04:00,24.948181521337865,25.262139472291945,24.764399903679756,24.978809356689453,14730700,0.0,0.0
2015-10-26 00:00:00-04:00,24.986474387449213,25.131966133220363,24.749090350665377,24.925212860107422,10952300,0.0,0.0
2015-10-27 00:00:00-04:00,24.772059419672686,24.7873747999358,24.350896686322397,24.6801700592041,13302400,0.0,0.0
2015-10-28 00:00:00-04:00,24.734032681095474,25.87264404371745,24.703258687161735,25.726469039916992,17285600,0.15,0.0
2015-10-29 00:00:00-04:00,25.726463165058632,26.064971151489367,25.657223161904067,25.80339813232422,12759600,0.0,0.0
2015-10-30 00:00:00-04:00,25.726463689989195,25.82647768209071,25.33410562062014,25.364879608154297,13581100,0.0,0.0
2015-11-02 00:00:00-05:00,25.46488948226028,25.941877462569497,25.40334444482064,25.75723648071289,9887900,0.0,0.0
2015-11-03 00:00:00-05:00,25.595677917558973,25.80339792535656,25.44950588308018,25.611064910888672,11389800,0.0,0.0
2015-11-04 00:00:00-05:00,25.695697784423828,25.84956188337773,25.572604744398966,25.695697784423828,9125400,0.0,0.0
2015-11-05 00:00:00-05:00,25.79570015728422,26.195753136063466,25.70338114211011,26.06496810913086,12192300,0.0,0.0
2015-11-06 00:00:00-05:00,26.88046690051058,27.395921017638493,26.811226882829803,27.242053985595703,19355200,0.0,0.0
2015-11-09 00:00:00-05:00,27.326681363520176,27.495935394496005,26.80353520847632,27.011255264282227,10976800,0.0,0.0
2015-11-10 00:00:00-05:00,26.92662039379928,27.17280640261823,26.718900398589152,27.11126136779785,7335600,0.0,0.0
2015-11-11 00:00:00-05:00,27.218963201217317,27.342056186729838,26.888150252383358,26.94200325012207,7506000,0.0,0.0
2015-11-12 00:00:00-05:00,26.726602947632824,26.74968197539459,26.295775842539296,26.33424186706543,10403400,0.0,0.0
2015-11-13 00:00:00-05:00,26.188060594079122,26.441938614521597,25.988032641227697,26.10343360900879,8728000,0.0,0.0
2015-11-16 00:00:00-05:00,25.957263954104903,26.26499500489516,25.557210946785656,26.195755004882812,11227400,0.0,0.0
2015-11-17 00:00:00-05:00,26.495792744049464,26.495792744049464,25.749542707562373,25.841861724853516,10853300,0.0,0.0
2015-11-18 00:00:00-05:00,25.918797597858415,26.39578561667169,25.857252555450653,26.349624633789062,10396200,0.0,0.0
2015-11-19 00:00:00-05:00,26.3727034011668,26.49579641955337,26.118825334705964,26.288076400756836,8947800,0.0,0.0
2015-11-20 00:00:00-05:00,26.411171843536486,26.565035912469597,25.988036849663438,26.088050842285156,8624100,0.0,0.0
2015-11-23 00:00:00-05:00,26.095739239065736,26.2649932130533,25.826474221147873,25.880327224731445,7963000,0.0,0.0
2015-11-24 00:00:00-05:00,25.595675722231373,25.98803374679521,25.526435725570856,25.841861724853516,7954500,0.0,0.0
2015-11-25 00:00:00-05:00,25.864938426856902,25.964952398571732,25.726458445949714,25.85724639892578,6210000,0.0,0.0
2015-11-27 00:00:00-05:00,25.87263715764275,26.0957412173586,25.757236178490324,25.988035202026367,3014600,0.0,0.0
2015-11-30 00:00:00-05:00,26.011113412254605,26.565030402004925,25.926486431034427,26.388084411621094,17416300,0.0,0.0
2015-12-01 00:00:00-05:00,26.618886314588668,27.195885320842198,26.618886314588668,27.134340286254883,18594200,0.0,0.0
2015-12-02 00:00:00-05:00,27.20358418145053,27.234358170537075,26.711212095142322,26.841997146606445,10996500,0.0,0.0
2015-12-03 00:00:00-05:00,26.965088516953358,27.0958764951777,26.380397433958702,26.503490447998047,15021200,0.0,0.0
2015-12-04 00:00:00-05:00,26.665048659324817,27.372835669379764,26.47271564737505,27.172807693481445,13205400,0.0,0.0
2015-12-07 00:00:00-05:00,27.14203904831652,27.165121009935454,26.480412887449535,26.68044090270996,8389200,0.0,0.0
2015-12-08 00:00:00-05:00,26.334236198808426,26.42655522475404,26.034197163408482,26.20345115661621,10613400,0.0,0.0
2015-12-09 00:00:00-05:00,26.0034184770451,26.39577940225029,25.457193514660545,25.672605514526367,13211200,0.0,0.0
2015-12-10 00:00:00-05:00,25.772620887785802,26.08035484841305,25.60336691596396,25.71107292175293,10674500,0.0,0.0
2015-12-11 00:00:00-05:00,25.24178007282891,25.426418080803842,24.56476719579497,24.68016815185547,16133000,0.0,0.0
2015-12-14 00:00:00-05:00,24.718640640415142,25.01867968312366,24.149333607883573,24.52630615234375,14990100,0.0,0.0
2015-12-15 00:00:00-05:00,25.110996975031245,25.449504946286382,25.049451938746817,25.264863967895508,13708800,0.0,0.0
2015-12-16 00:00:00-05:00,25.518738474588936,25.98033938920235,25.141767475828114,25.85724639892578,13682900,0.0,0.0
2015-12-17 00:00:00-05:00,26.026506647182543,26.041890706760437,24.895587508216494,24.910974502563477,15959800,0.0,0.0
2015-12-18 00:00:00-05:00,24.718636182405092,24.810955193949734,24.041623249951293,24.072397232055664,19331700,0.0,0.0
2015-12-21 00:00:00-05:00,24.32628082456425,24.464759365275796,23.995467797975856,24.372440338134766,10920100,0.0,0.0
2015-12-22 00:00:00-05:00,24.587855748436933,24.91097678985393,24.318590659563903,24.787883758544922,11468400,0.0,0.0
2015-12-23 00:00:00-05:00,24.980223430769797,25.18024855917612,24.83404839965543,25.08023452758789,6807100,0.0,0.0
2015-12-24 00:00:00-05:00,25.057143593988386,25.164849606956178,24.95712960990312,24.987903594970703,2798200,0.0,0.0
2015-12-28 00:00:00-05:00,24.895585596962295,24.895585596962295,24.58015957398736,24.74941062927246,5420300,0.0,0.0
2015-12-29 00:00:00-05:00,24.95713058874753,25.157158564763368,24.872506528645758,25.041757583618164,6388200,0.0,0.0
2015-12-30 00:00:00-05:00,25.00329229209811,25.1186932765846,24.77249325789407,24.79557228088379,5057200,0.0,0.0
2015-12-31 00:00:00-05:00,24.549389489064016,24.849428566555684,24.44168345455617,24.472455978393555,8154300,0.0,0.0
2016-01-04 00:00:00-05:00,23.61849083566395,24.24934278342132,23.510783367653133,24.218568801879883,15749200,0.0,0.0
2016-01-05 00:00:00-05:00,24.218574249883638,24.387828251667056,23.79544218019416,24.064708709716797,9850500,0.0,0.0
2016-01-06 00:00:00-05:00,23.564636912459406,23.68003787852208,23.27229141798176,23.464624404907227,13057400,0.0,0.0
2016-01-07 00:00:00-05:00,22.9876349567711,23.133808418658038,22.141371098460734,22.295236587524414,18138200,0.0,0.0
2016-01-08 00:00:00-05:00,22.626053523733198,22.687600023735204,21.772094552244088,21.833641052246094,15295600,0.0,0.0
2016-01-11 00:00:00-05:00,21.887501069487623,22.002900602807877,21.395127477331364,21.895193099975586,19414800,0.0,0.0
2016-01-12 00:00:00-05:00,22.11060663825549,22.218312673703103,21.54130100214218,21.895193099975586,16041800,0.0,0.0
2016-01-13 00:00:00-05:00,22.10290689407876,22.156759896583655,20.387296972699307,20.687335968017578,29721900,0.0,0.0
2016-01-14 00:00:00-05:00,20.764278016090117,21.01815760924423,20.179585308471736,20.887371063232422,23814500,0.0,0.0
2016-01-15 00:00:00-05:00,20.025718026636675,20.31806362183962,19.62566492382443,19.979557037353516,29462200,0.0,0.0
2016-01-19 00:00:00-05:00,20.64118058501371,20.871979632540423,19.817995456814668,20.202661514282227,28788200,0.0,0.0
2016-01-20 00:00:00-05:00,19.77183751861933,19.825690536180836,18.979424848741566,19.417943954467773,25940900,0.0,0.0
2016-01-21 00:00:00-05:00,19.456414129307777,19.68721322711021,18.99481446631804,19.064054489135742,22130300,0.0,0.0
2016-01-22 00:00:00-05:00,19.433330120729103,19.98724873578588,19.371783607945016,19.70259666442871,22498400,0.0,0.0
2016-01-25 00:00:00-05:00,19.58719361936139,19.625661102941528,19.187142061819177,19.217914581298828,20144600,0.0,0.0
