Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-02 00:00:00-05:00,84.25263778810611,86.69856653372774,84.19619570782287,86.56685638427734,5568300,0.0,0.0
2015-03-03 00:00:00-05:00,86.4539744570707,86.49160490398954,85.15574915882945,85.57908630371094,3444400,0.0,0.0
2015-03-04 00:00:00-05:00,85.26863929301955,86.44456382781657,84.7888600731857,86.27523040771484,4733900,0.0,0.0
2015-03-05 00:00:00-05:00,86.54806165202002,87.44176159164715,86.03065189079899,87.31005859375,4651300,0.0,0.0
2015-03-06 00:00:00-05:00,87.02780965662735,87.0466212878712,85.29684531402015,85.40973663330078,4963200,0.0,0.0
2015-03-09 00:00:00-04:00,85.15575005252846,86.02123598619708,84.73242008047806,85.72019958496094,4144800,0.0,0.0
2015-03-10 00:00:00-04:00,84.835865934856,85.03342031627623,83.57527160644531,83.57527160644531,5050200,0.0,0.0
2015-03-11 00:00:00-04:00,82.39937791953604,82.94500860876148,81.70323262685702,81.81612396240234,9452300,0.0,0.0
2015-03-12 00:00:00-04:00,82.53107018503022,84.20558515781242,82.48403034442632,83.96099090576172,7035500,0.0,0.0
2015-03-13 00:00:00-04:00,83.96098229823968,83.96098229823968,82.17357619761283,82.54987335205078,4609700,0.0,0.0
2015-03-16 00:00:00-04:00,83.25541804412457,83.65993618159928,82.71919699466001,83.45297241210938,3843900,0.0,0.0
2015-03-17 00:00:00-04:00,83.0296741546888,83.31189171149641,82.5498949776608,82.7568588256836,2880800,0.0,0.0
2015-03-18 00:00:00-04:00,82.5216761301379,83.97041592747924,82.05130634570007,83.61293029785156,5437300,0.0,0.0
2015-03-19 00:00:00-04:00,83.58470491040725,84.35611102965969,83.38715047249451,83.74462890625,3172500,0.0,0.0
2015-03-20 00:00:00-04:00,84.26203041362,85.00521542420115,84.08328762528703,84.4972152709961,4372000,0.0,0.0
2015-03-23 00:00:00-04:00,84.61012955294198,85.27805386791894,84.02686836451072,84.0362777709961,3395200,0.0,0.0
2015-03-24 00:00:00-04:00,84.10212734169586,84.61012762119437,83.76346048869686,84.1867904663086,4050500,0.0,0.0
2015-03-25 00:00:00-04:00,84.2620139105509,84.30905374372207,82.19239044189453,82.19239044189453,3813600,0.0,0.0
2015-03-26 00:00:00-04:00,81.57152722844326,83.06730687646726,81.43041485753182,82.71923065185547,4141800,0.0,0.0
2015-03-27 00:00:00-04:00,82.69099560196253,83.08610443174865,81.72203515770373,82.07951354980469,4927400,0.0,0.0
2015-03-30 00:00:00-04:00,82.4464112258558,83.0578933512924,82.29589663434986,82.4746322631836,3451100,0.0,0.0
2015-03-31 00:00:00-04:00,82.15478235206105,83.02967037515847,81.2704849243164,81.2704849243164,5985500,0.0,0.0
2015-04-01 00:00:00-04:00,81.590321590675,81.59972381591797,80.31091558505737,81.59972381591797,4736900,0.0,0.0
2015-04-02 00:00:00-04:00,81.76909191273494,82.66279892220021,81.53390699086631,81.87257385253906,4628400,0.0,0.0
2015-04-06 00:00:00-04:00,81.23286201689626,82.46523575815537,81.11056845423174,82.16419219970703,5853800,0.0,0.0
2015-04-07 00:00:00-04:00,82.42805413959826,83.4176460593677,82.24898334505409,82.86158752441406,4091200,0.16,0.0
2015-04-08 00:00:00-04:00,83.31399381774854,84.52977579111958,83.20089531193096,84.18106079101562,3659900,0.0,0.0
2015-04-09 00:00:00-04:00,83.97372703324265,84.53920524815913,83.06896045128717,83.93602752685547,3482100,0.0,0.0
2015-04-10 00:00:00-04:00,84.33189098197872,84.33189098197872,83.23862657985882,83.4742431640625,2575300,0.0,0.0
2015-04-13 00:00:00-04:00,83.53078781325428,84.28476374958728,83.17265319824219,83.17265319824219,3526000,0.0,0.0
2015-04-14 00:00:00-04:00,82.94645378167603,84.32245359581133,82.94645378167603,83.99259185791016,3453500,0.0,0.0
2015-04-15 00:00:00-04:00,84.02086711834583,84.41670121524889,83.55906067195893,84.1151123046875,2683600,0.0,0.0
2015-04-16 00:00:00-04:00,83.83235613137442,84.04912649665154,83.4930677625163,83.61559295654297,2952100,0.0,0.0
2015-04-17 00:00:00-04:00,82.92758531550871,83.2291741623974,81.60813141395373,81.92857360839844,4352800,0.0,0.0
2015-04-20 00:00:00-04:00,82.20190065563096,82.83335126503573,82.00398362240468,82.30557250976562,2681000,0.0,0.0
2015-04-21 00:00:00-04:00,82.46577507549641,83.10665224370094,82.24900473150218,82.7202377319336,3148200,0.0,0.0
2015-04-22 00:00:00-04:00,83.3894168498266,87.11215565605991,83.3894168498266,85.95291900634766,12232000,0.0,0.0
2015-04-23 00:00:00-04:00,85.95292560504511,86.14142318352677,84.99161312135459,85.65133666992188,4322300,0.0,0.0
2015-04-24 00:00:00-04:00,85.50051879882812,85.91520615009328,85.01985911353852,85.50051879882812,3519200,0.0,0.0
2015-04-27 00:00:00-04:00,85.69845226689107,86.01888732502204,84.52979618658034,84.58634185791016,4854300,0.0,0.0
2015-04-28 00:00:00-04:00,84.49207195405256,85.23662090064947,84.1716297992331,85.03870391845703,4786300,0.0,0.0
2015-04-29 00:00:00-04:00,85.88692364039369,88.20538912806403,84.64286881309633,85.05755615234375,9364700,0.0,0.0
2015-04-30 00:00:00-04:00,85.05755118506801,86.13196178269646,84.50149973122718,85.01985168457031,7470700,0.0,0.0
2015-05-01 00:00:00-04:00,85.16121360966936,86.05655327867461,85.06696846405465,86.00000762939453,4663100,0.0,0.0
2015-05-04 00:00:00-04:00,86.22622898797239,86.69746207902769,85.58535169651934,85.93406677246094,4596900,0.0,0.0
2015-05-05 00:00:00-04:00,85.89634856865524,86.63147088024502,85.34971657628779,85.55706024169922,3707000,0.0,0.0
2015-05-06 00:00:00-04:00,85.81153296612433,86.18851361723871,84.78424127763613,85.35914611816406,3495800,0.0,0.0
2015-05-07 00:00:00-04:00,85.49106707414701,86.85764672198852,85.15177882988588,86.75397491455078,4369800,0.0,0.0
2015-05-08 00:00:00-04:00,87.4985622958766,88.9028421710106,87.31007192399997,88.13002014160156,9933400,0.0,0.0
2015-05-11 00:00:00-04:00,88.10174194179527,88.51642217277013,87.17812191875156,87.19696807861328,4731400,0.0,0.0
2015-05-12 00:00:00-04:00,86.60320696543698,87.39488220663607,86.3110447834368,87.0744400024414,5191800,0.0,0.0
2015-05-13 00:00:00-04:00,87.41373846447792,87.63050885034255,86.72573498716056,87.19696807861328,3443200,0.0,0.0
2015-05-14 00:00:00-04:00,87.74359423618056,88.4975700075191,87.46085871476298,88.4410171508789,3467200,0.0,0.0
2015-05-15 00:00:00-04:00,88.44099078259157,89.063021687057,87.67759575478735,87.8566665649414,3403800,0.0,0.0
2015-05-18 00:00:00-04:00,87.55509490308815,87.80013808219212,86.5466565469218,87.72473907470703,4281200,0.0,0.0
2015-05-19 00:00:00-04:00,88.22426468599568,88.65779829051681,87.79073108147455,88.40333557128906,3279700,0.0,0.0
2015-05-20 00:00:00-04:00,88.68607084985271,88.68607084985271,87.470288549683,87.87554931640625,2701100,0.0,0.0
2015-05-21 00:00:00-04:00,87.73417844139642,87.97922167603562,87.39489721171097,87.55511474609375,2891000,0.0,0.0
2015-05-22 00:00:00-04:00,87.6022137225657,87.92265590854252,87.31947823070448,87.357177734375,2448200,0.0,0.0
2015-05-26 00:00:00-04:00,87.27236052582943,87.31006003315977,86.28277542257946,86.60321044921875,2965400,0.0,0.0
2015-05-27 00:00:00-04:00,86.81053694748344,87.44198739167588,86.60319329346338,87.2629165649414,2597800,0.0,0.0
2015-05-28 00:00:00-04:00,87.27236211168514,87.61165049337782,86.81055572177685,87.47970581054688,1777700,0.0,0.0
2015-05-29 00:00:00-04:00,87.47028691727407,87.57395877592758,86.84826295579963,86.95193481445312,3561400,0.0,0.0
2015-06-01 00:00:00-04:00,87.08389691999764,87.59282963956386,86.33934760010159,87.23468780517578,2635400,0.0,0.0
2015-06-02 00:00:00-04:00,86.83883886420641,88.13943968813125,86.17911537173298,87.80957794189453,2795500,0.0,0.0
